30,1,-1.17,-1.50,1.35,232.31,208.44,-243.06,0.0980,0.3506,0.2590,-0.8947
31,1,0.03,3.58,1.35,-251.50,-74.44,280.00,0.0794,0.3762,0.2018,-0.9008
32,1,4.38,-4.36,-1.17,340.06,-45.13,10.25,0.3837,0.2685,0.2817,-0.8375
33,1,-6.96,4.88,0.24,341.31,-165.19,-376.25,-0.0353,0.3546,-0.1841,-0.9160
34,1,-3.26,-0.38,-2.02,-1083.50,-111.50,357.44,0.1643,0.3804,0.2357,-0.8791
35,1,4.10,-2.20,-1.97,515.69,26.56,-154.19,0.3866,0.1789,0.3903,-0.8162
36,1,-0.79,2.53,-0.61,480.06,43.13,-270.75,-0.0416,0.3478,-0.1329,-0.9271
37,0,-4.84,2.29,-1.91,-1112.56,-152.25,450.50,0.2849,0.3502,0.1919,-0.8714
38,0,2.24,-2.82,-1.43,491.06,140.12,-242.19,0.3270,0.1873,0.3024,-0.8755
39,0,2.31,5.51,-2.32,320.87,171.25,-172.19,-0.0519,0.3827,-0.1060,-0.9163
40,1,1.27,-3.03,-0.48,-994.31,-397.81,225.37,0.3878,0.2410,0.3055,-0.8356
41,1,0.10,-0.24,-0.15,700.62,218.37,-266.19,0.2599,0.2175,0.2377,-0.9103
42,1,2.39,7.65,-1.39,-199.19,193.19,75.37,-0.0011,0.4170,-0.0142,-0.9088
43,1,5.01,-2.85,-2.98,-243.31,-222.25,-114.56,0.4182,0.1492,0.3802,-0.8113
44,0,-1.49,1.28,-1.14,792.37,139.75,-335.87,0.1147,0.2890,-0.0147,-0.9503
45,1,-2.93,4.41,-2.69,-754.31,133.19,280.50,0.0760,0.4537,0.0116,-0.8879
46,0,2.73,-3.12,0.07,95.94,68.19,-271.87,0.3861,0.1290,0.4282,-0.8068
47,0,0.54,3.34,-0.38,581.00,188.25,-204.25,-0.0011,0.3308,-0.0026,-0.9437
48,0,0.00,-0.26,1.35,-1054.81,-271.62,428.75,0.2788,0.3771,0.1194,-0.8751
49,0,1.36,-0.76,-0.42,629.25,172.69,-302.75,0.2904,0.2155,0.2198,-0.9061
50,0,2.11,7.97,-2.37,-358.37,140.06,58.25,0.0242,0.3777,0.0585,-0.9238
51,0,2.94,-1.32,0.52,-182.06,-218.31,-96.37,0.4396,0.0991,0.4497,-0.7712
52,0,0.57,0.88,-1.87,806.25,146.06,-324.62,0.1650,0.2589,0.0467,-0.9506
53,0,-3.41,6.10,-2.74,-873.56,119.62,302.37,0.1204,0.4380,0.0743,-0.8878
54,1,3.63,-2.70,-0.40,246.25,90.31,-302.37,0.3762,0.1262,0.4600,-0.7943
55,1,0.57,4.72,0.01,375.69,160.44,-171.75,0.0248,0.2900,0.0601,-0.9548
56,1,-3.06,3.25,0.87,-947.75,-309.25,384.94,0.3431,0.3061,0.2812,-0.8423
57,1,-0.61,1.28,1.05,759.25,115.00,-389.00,0.2462,0.2617,0.1910,-0.9135
58,1,2.13,7.75,-2.17,-526.50,75.62,163.44,0.0273,0.3267,0.1293,-0.9359
59,1,2.20,-1.35,0.67,372.00,-201.25,41.81,0.3965,0.1718,0.3031,-0.8494
60,1,0.62,2.45,-4.13,858.94,-178.37,-259.25,0.0768,0.3237,-0.3601,-0.8716
61,1,0.22,2.77,-5.06,-1481.75,98.37,39.13,0.1205,0.3159,0.2349,-0.9113
62,1,-0.67,-6.76,1.69,339.37,-38.25,-86.00,0.3713,0.1339,0.5994,-0.6964
63,1,-0.24,8.08,-0.54,833.31,11.50,-202.56,-0.0296,0.3306,-0.1523,-0.9310
64,1,1.40,-3.01,0.63,-1328.56,-214.31,342.44,0.3080,0.3395,0.2450,-0.8543
65,1,-0.72,0.42,-0.52,833.37,144.06,-346.44,0.2584,0.2324,0.3063,-0.8862
66,1,3.59,6.24,-4.10,-222.62,98.31,49.00,-0.0087,0.2888,-0.0323,-0.9568
67,1,2.90,-1.79,-1.35,-215.00,-260.12,169.87,0.3225,0.1915,0.2704,-0.8867
68,1,-0.27,1.40,-3.01,663.25,-15.00,-296.19,0.1944,0.2828,-0.1114,-0.9327
69,1,-2.27,1.52,-2.98,-1085.81,72.44,69.75,0.0527,0.3326,0.1367,-0.9316
70,1,0.27,-6.58,1.74,469.56,-73.81,-50.06,0.3715,0.1479,0.5082,-0.7628
71,1,-3.57,8.32,0.72,617.37,-15.75,-214.69,0.0032,0.3450,-0.2433,-0.9065
72,1,-0.45,-7.85,-0.64,-1337.50,-112.12,262.50,0.2976,0.3778,0.2649,-0.8358
73,1,1.26,0.92,-1.52,864.87,-81.62,-336.00,0.2003,0.2432,0.2067,-0.9263
74,1,-1.22,2.55,-2.29,-557.12,195.37,98.87,0.0504,0.2719,0.0465,-0.9599
75,1,3.15,-2.78,-0.97,125.62,-121.50,47.63,0.3599,0.2274,0.3373,-0.8396
76,1,-0.06,4.61,-3.92,407.75,-238.06,-275.94,0.0762,0.2595,-0.1446,-0.9518
77,1,0.51,2.39,-2.79,-1059.69,-5.56,148.50,0.1182,0.2202,0.3854,-0.8882
78,2,4.72,-1.80,-2.31,795.87,9.94,-7.56,0.2823,0.1880,0.4694,-0.8152
79,2,-0.68,5.81,-2.82,153.81,-17.69,-60.50,0.0200,0.2722,-0.2067,-0.9396
80,2,-4.65,1.70,1.65,-985.44,-19.06,190.00,0.2729,0.2488,0.3704,-0.8523
81,2,-3.12,0.86,-0.41,1008.81,24.31,-112.50,0.2115,0.3070,0.1658,-0.9130
82,2,2.05,5.13,-2.79,-315.12,18.69,21.19,0.0452,0.2823,-0.1249,-0.9501
83,2,1.18,-4.12,0.26,-523.25,-67.62,105.75,0.2980,0.2223,0.3843,-0.8450
84,2,-0.63,0.87,-1.76,759.69,-80.12,-115.81,0.2062,0.2811,0.0772,-0.9341
85,2,0.87,3.36,-3.07,-706.87,65.62,-37.06,0.0922,0.2560,0.0756,-0.9593
86,2,0.41,-1.80,3.15,7.25,-108.81,170.31,0.3257,0.1833,0.4863,-0.7898
87,2,1.66,6.90,-1.74,692.56,-133.00,-236.50,0.1148,0.3292,-0.0281,-0.9368
88,1,0.10,3.26,0.00,-916.81,-15.38,115.87,0.1171,0.2782,0.2404,-0.9225
89,1,-1.34,-0.52,2.59,489.56,2.25,2.56,0.3263,0.1608,0.4744,-0.8017
90,1,-0.36,5.53,-2.68,353.44,-84.12,-174.75,0.0427,0.2652,-0.0550,-0.9617
91,1,1.27,0.00,-1.09,-530.62,-87.94,289.62,0.2248,0.2575,0.1964,-0.9190
92,1,0.64,-0.82,-0.67,480.69,24.75,-134.37,0.3058,0.2315,0.1389,-0.9130
93,1,-2.41,1.12,0.50,-387.94,71.25,-170.44,0.0847,0.2743,0.0696,-0.9554
94,1,2.50,-2.69,1.30,-100.06,-193.31,95.00,0.2407,0.2180,0.3852,-0.8638
95,1,2.67,0.94,-0.98,549.69,42.19,-12.25,0.2632,0.2600,0.1002,-0.9236
96,1,1.58,7.23,-0.96,-84.50,-37.69,-194.69,0.0994,0.3049,-0.0539,-0.9456
97,0,2.15,0.57,1.24,-779.75,-113.00,-58.75,0.1705,0.1825,0.4976,-0.8306
98,0,-0.69,1.14,2.00,598.50,-6.06,87.12,0.2515,0.1105,0.5447,-0.7924
99,0,1.06,7.29,-3.81,390.06,-79.62,-120.62,0.0827,0.2520,-0.0202,-0.9640
100,0,0.91,2.43,-2.38,-782.87,-74.37,23.19,0.1214,0.1712,0.3140,-0.9259
101,0,0.00,0.08,0.71,240.25,-73.50,124.75,0.2662,0.0609,0.5931,-0.7574
102,0,0.26,5.14,-3.59,995.37,-12.63,-98.69,0.1138,0.3170,-0.1078,-0.9354
103,0,2.01,-1.35,-2.01,-1193.81,-28.06,-23.56,0.1522,0.2579,0.1672,-0.9393
104,0,2.97,-4.23,0.69,416.12,-60.88,68.06,0.2774,0.1110,0.5736,-0.7627
105,0,2.07,10.57,-1.79,454.44,32.63,-145.94,0.1077,0.3616,-0.1232,-0.9179
106,0,-1.03,1.27,0.05,-1197.06,-248.50,17.37,0.3237,0.2029,0.3587,-0.8517
107,0,-0.42,1.03,-0.68,678.87,155.06,-119.75,0.2234,0.1151,0.4518,-0.8560
108,0,2.25,5.62,-3.96,285.00,99.06,55.75,0.0794,0.2503,-0.0372,-0.9642
109,0,1.17,1.78,-2.72,-315.87,-123.19,74.69,0.2250,0.2410,0.0651,-0.9418
110,0,-0.75,1.70,-2.12,-131.56,7.00,-50.56,0.2515,0.1187,0.2341,-0.9316
111,0,0.20,1.32,-0.78,29.44,106.81,53.81,0.2421,0.1877,0.2711,-0.9125
112,0,0.45,2.12,1.82,136.69,-33.88,25.06,0.2448,0.2293,0.1630,-0.9279
113,0,3.11,2.39,3.52,-194.56,108.31,-172.12,0.1842,0.2404,0.2185,-0.9276
114,0,-1.88,1.03,6.65,-108.69,-72.00,138.56,0.1606,0.2372,0.3563,-0.8893
115,0,0.35,0.87,3.56,267.56,-41.19,80.75,0.3207,0.2246,0.2753,-0.8781
116,0,1.49,5.75,-1.53,-15.75,-115.62,-303.31,0.1435,0.1896,0.1484,-0.9599
117,0,-0.53,3.98,1.50,-814.19,-119.87,-28.06,0.1154,0.0515,0.6608,-0.7398
118,0,-4.27,-0.29,3.63,525.44,-206.37,125.19,0.2818,-0.0524,0.7411,-0.6071
119,0,-0.09,3.90,-8.63,1361.88,-88.62,-97.81,0.1495,0.2798,-0.2219,-0.9220
120,0,0.58,1.95,-7.54,-1150.63,-24.69,26.19,0.1185,0.2089,-0.2017,-0.9495
121,0,2.18,-5.37,0.68,-404.87,-28.06,149.44,0.3256,0.0295,0.7079,-0.6261
122,0,1.43,7.43,-3.68,1547.63,-93.50,-59.13,0.0881,0.3007,-0.1281,-0.9410
123,0,-0.81,2.14,-0.54,-1229.00,84.44,195.06,0.2704,0.3144,-0.0025,-0.9100
124,0,-1.26,-0.39,2.15,663.62,185.19,-239.69,0.3117,0.2021,0.3575,-0.8568
125,0,1.91,8.91,-1.40,-318.94,11.25,66.44,0.0793,0.2480,0.0888,-0.9614
126,0,2.33,0.62,0.31,-212.37,-152.81,58.00,0.3444,0.1143,0.3975,-0.8428
127,0,-1.94,5.61,-3.03,531.12,-32.13,-165.94,0.2225,0.1970,0.0802,-0.9514
128,0,0.30,4.56,-2.88,-911.69,-0.37,-56.81,0.1305,0.1251,0.3365,-0.9241
129,0,1.13,-0.81,1.71,112.31,-204.75,88.12,0.2723,-0.0280,0.7181,-0.6399
130,0,1.64,5.42,-5.90,1411.38,40.38,-91.56,0.2001,0.2916,-0.0687,-0.9329
131,0,0.44,1.04,-4.45,-1212.69,-32.69,51.00,0.1896,0.2832,-0.0934,-0.9355
132,0,2.28,-6.40,-0.24,307.69,82.37,74.50,0.3092,0.0843,0.6058,-0.7282
133,0,-0.42,7.91,-1.76,829.06,70.81,38.94,0.0773,0.3535,-0.2484,-0.8986
134,0,3.03,-3.05,-1.25,-889.62,-218.06,134.81,0.3476,0.2411,0.0394,-0.9053
135,0,0.55,0.74,-2.23,291.81,161.56,-201.19,0.2941,0.1522,0.1356,-0.9338
136,0,-1.36,5.11,-1.70,-293.25,4.69,5.69,0.1216,0.2582,0.1307,-0.9495
137,0,-0.92,1.34,-1.98,-16.50,-183.62,132.06,0.3212,0.1038,0.2384,-0.9106
138,0,0.90,0.94,-2.93,522.69,75.81,-151.75,0.2667,0.2371,-0.0861,-0.9302
139,0,-1.38,5.40,-2.53,-866.37,-3.00,-38.94,0.1543,0.2598,0.1102,-0.9469
140,0,1.96,-3.13,0.56,165.00,-181.69,85.50,0.3608,0.0720,0.4213,-0.8289
141,0,2.84,6.32,-3.06,786.81,-26.81,-198.87,0.1392,0.3228,-0.2438,-0.9039
142,0,-2.58,0.73,-2.41,-1199.88,-107.25,115.69,0.3041,0.2101,0.2756,-0.8873
143,0,1.81,-1.50,-1.99,865.87,56.50,-80.19,0.3452,0.1249,0.3380,-0.8666
144,0,1.75,5.38,-3.13,-33.94,17.00,-102.00,0.1007,0.2861,-0.2056,-0.9304
145,0,0.10,-2.96,0.01,-761.12,-194.12,99.87,0.3385,0.1329,0.3875,-0.8471
146,0,0.85,4.31,-3.34,929.50,28.31,-137.75,0.2415,0.1987,0.1269,-0.9413
147,0,2.02,5.71,-2.07,-586.94,106.94,75.94,0.1248,0.2632,-0.0201,-0.9564
148,0,1.71,-1.13,0.07,-27.44,-156.62,89.69,0.3749,0.1079,0.3524,-0.8506
149,0,0.47,3.84,-3.31,459.62,-66.81,-287.75,0.1873,0.2180,-0.0398,-0.9570
150,0,0.62,0.82,-1.79,-693.06,-58.50,154.00,0.1855,0.1823,0.2410,-0.9351
151,0,2.01,-0.83,-1.99,613.06,-47.50,95.56,0.3647,0.0991,0.2870,-0.8802
152,0,1.61,7.91,-3.71,351.31,-119.06,-202.00,0.1469,0.3074,-0.3230,-0.8829
153,0,3.11,-8.02,-2.01,-1619.00,-88.81,89.94,0.2473,0.1706,0.5485,-0.7803
154,0,-3.38,0.28,-2.34,1495.31,-63.31,-53.56,0.2540,0.1422,0.3698,-0.8823
155,0,3.75,2.38,-3.28,-29.69,128.62,76.06,0.1310,0.2900,-0.3752,-0.8706
156,0,-2.56,0.29,-4.59,-937.62,-36.56,-65.25,0.3456,0.1717,0.1789,-0.9050
157,0,-3.17,-0.42,-1.45,330.12,73.31,-67.00,0.2710,0.0962,0.3741,-0.8817
158,0,0.21,3.23,-1.89,322.75,-0.81,7.81,0.2378,0.1888,0.0715,-0.9501
159,0,2.06,4.80,-1.35,-417.94,16.12,-94.31,0.1925,0.1747,0.1667,-0.9511
160,0,-1.65,-1.98,4.81,-138.44,-114.87,188.62,0.3023,0.0946,0.4250,-0.8480
161,0,0.81,2.60,2.57,624.06,54.69,-140.87,0.2427,0.3047,0.0474,-0.9197
162,0,-1.36,4.17,1.08,-615.62,-138.44,30.75,0.1882,0.2072,0.1647,-0.9458
163,0,2.30,-1.85,0.00,358.37,-52.38,163.31,0.3511,0.0891,0.3571,-0.8610
164,0,0.31,3.81,-3.96,537.69,-173.87,-154.75,0.1957,0.3094,-0.2504,-0.8962
165,0,-0.95,-1.06,-4.48,-1404.31,-21.62,-74.94,0.2014,0.1234,0.3531,-0.9053
166,0,2.34,-1.33,0.08,514.06,-139.44,14.56,0.3116,-0.0590,0.7131,-0.6252
167,0,0.47,5.07,-5.52,1132.94,-23.06,-129.87,0.1861,0.2788,-0.2049,-0.9196
168,0,0.61,-0.21,-3.38,-1292.19,-15.81,78.81,0.2745,0.2184,0.1059,-0.9305
169,0,1.26,-2.81,0.71,633.56,158.94,-52.38,0.3208,0.0941,0.4581,-0.8237
170,0,-0.99,9.58,-0.23,134.37,43.56,6.62,0.1316,0.2664,-0.0452,-0.9537
171,0,2.46,-2.81,0.70,-537.56,-166.69,157.12,0.3657,0.1586,0.3002,-0.8666
172,0,0.97,2.09,-2.95,721.87,-70.94,-163.87,0.2980,0.2260,-0.0090,-0.9274
173,0,0.00,0.82,-4.07,-1139.63,60.44,-61.00,0.1750,0.1769,0.2047,-0.9467
174,0,1.14,-2.96,1.33,219.50,-170.06,19.19,0.3059,-0.0123,0.6685,-0.6778
175,0,0.86,2.06,-5.22,1170.13,-16.44,-44.31,0.2459,0.2671,-0.1133,-0.9249
176,0,2.04,2.77,-4.31,-988.62,35.75,32.19,0.2416,0.2639,-0.1018,-0.9282
177,0,1.20,-2.51,1.20,-331.00,67.50,-37.88,0.3303,0.0557,0.5117,-0.7913
178,0,1.72,4.71,-1.52,754.19,-31.50,-26.00,0.2192,0.2202,0.0554,-0.9489
179,0,-0.87,4.68,-1.21,-557.19,44.50,-18.00,0.1899,0.2126,0.0693,-0.9560
180,0,-0.34,-2.55,2.45,-122.81,-111.12,104.06,0.3268,0.0670,0.4910,-0.8047
181,0,1.19,5.46,-2.63,798.62,-27.12,-74.37,0.2541,0.2628,-0.0272,-0.9304
182,0,-1.10,1.99,-3.04,-871.19,10.44,-0.56,0.2049,0.2278,0.0533,-0.9504
183,0,1.49,-2.08,-0.68,388.12,-46.81,34.50,0.3510,0.0492,0.4445,-0.8227
184,0,-2.21,5.92,-1.49,475.81,-35.38,-205.00,0.1700,0.2725,-0.1700,-0.9316
185,0,1.06,-0.90,0.43,-959.25,-102.37,100.69,0.2613,0.1907,0.3380,-0.8839
186,0,1.22,-1.01,-0.65,997.00,24.50,1.56,0.3359,0.1577,0.2502,-0.8942
187,0,2.32,7.52,-2.91,-139.62,19.62,-84.25,0.1356,0.3049,-0.2094,-0.9191
188,0,0.55,-2.82,0.25,-707.94,-152.56,21.44,0.3527,0.1012,0.3997,-0.8400
189,0,-2.46,2.11,-2.14,901.56,27.06,-92.75,0.2761,0.2000,0.0720,-0.9373
190,0,-0.97,4.59,-3.05,-844.06,53.63,-18.19,0.1597,0.2413,0.0345,-0.9566
191,0,2.40,-3.11,1.06,258.19,-128.12,57.56,0.3734,0.0526,0.4780,-0.7933
192,0,0.52,4.76,-3.94,943.44,-79.69,-159.50,0.1762,0.2924,-0.2339,-0.9103
193,0,-2.08,3.26,-3.10,-1207.38,4.87,33.13,0.2403,0.1996,0.2108,-0.9263
194,0,1.93,-2.29,0.39,509.25,7.94,-9.31,0.3328,0.0483,0.5203,-0.7850
195,0,-0.80,6.90,-3.35,525.50,-40.88,-112.12,0.1381,0.2695,-0.1885,-0.9342
196,0,-3.51,-1.98,-0.27,-1069.00,-115.06,118.56,0.3028,0.1529,0.3276,-0.8818
197,0,1.31,-0.09,-2.88,1008.87,21.75,-67.44,0.3021,0.1573,0.2316,-0.9113
198,0,-0.34,3.41,-3.54,-533.56,33.44,-34.31,0.1577,0.2360,-0.1021,-0.9534
199,0,-0.18,-3.65,1.35,-439.06,-124.75,60.75,0.3232,0.0669,0.5219,-0.7866
200,0,1.18,2.67,-2.52,1058.75,-5.56,-41.44,0.2607,0.2502,0.0162,-0.9323
201,0,-2.04,5.00,-1.97,-769.25,67.25,7.94,0.1921,0.2914,-0.1228,-0.9290
202,0,1.56,-3.99,1.26,-140.44,-26.69,-8.38,0.3723,0.0812,0.4669,-0.7980
203,0,-0.68,5.33,-1.61,725.37,-37.13,-111.44,0.2079,0.2615,-0.0295,-0.9421
204,0,-2.24,1.17,-1.43,-755.81,12.19,103.37,0.2340,0.2540,0.0944,-0.9337
205,0,1.08,-1.30,0.08,413.31,-8.19,-7.06,0.3777,0.1058,0.3466,-0.8521
206,0,-1.56,6.23,-2.79,264.19,-51.19,-200.12,0.1606,0.2769,-0.1484,-0.9357
207,0,-0.04,-2.76,-0.35,-968.87,-185.50,150.87,0.3053,0.1387,0.4166,-0.8450
208,0,0.40,1.88,-3.50,1216.13,15.00,-96.87,0.3126,0.2089,0.1216,-0.9186
209,0,-1.64,7.00,-5.29,-961.56,30.37,18.31,0.1890,0.2441,-0.0335,-0.9506
210,0,1.83,-2.30,1.60,18.56,-58.00,12.75,0.3682,0.0110,0.5759,-0.7299
211,0,-0.58,6.40,-3.37,1011.56,-5.87,-141.44,0.1979,0.2563,-0.0671,-0.9437
212,0,-2.38,4.50,-1.38,-1034.75,6.37,176.50,0.2722,0.2423,0.1675,-0.9160
213,0,2.00,-1.05,0.55,608.31,80.06,-115.87,0.3725,0.0989,0.4165,-0.8234
214,0,-3.35,7.18,-2.69,71.87,-0.19,-92.00,0.1678,0.2342,-0.0371,-0.9568
215,0,0.69,-0.58,0.23,-665.37,-154.75,131.06,0.3302,0.1158,0.4078,-0.8434
216,0,1.67,2.95,-2.56,773.37,18.69,-103.06,0.3177,0.1669,0.1936,-0.9131
217,0,-1.09,6.05,-3.03,-588.00,65.25,-46.50,0.1771,0.2142,0.0275,-0.9602
218,0,1.73,-2.13,1.99,-13.63,-144.31,107.75,0.3818,0.0589,0.5096,-0.7689
219,0,0.28,6.43,-3.95,805.81,-127.75,-174.50,0.2274,0.2600,-0.0952,-0.9336
220,0,-1.62,2.07,-2.63,-1198.88,5.44,86.37,0.2490,0.1700,0.2623,-0.9167
221,0,0.93,-0.41,-1.15,870.25,7.56,3.62,0.3792,0.0858,0.4477,-0.8052
222,0,1.86,4.02,-4.83,335.50,-91.50,-10.00,0.1614,0.2773,-0.3052,-0.8966
223,0,-3.63,-1.42,-3.01,-1248.63,26.94,-10.75,0.3006,0.0974,0.3457,-0.8835
224,0,-0.19,-1.64,-0.59,859.25,87.31,1.00,0.3073,0.0768,0.5395,-0.7802
225,0,1.31,7.81,-3.81,254.87,49.13,22.94,0.1708,0.2463,-0.1332,-0.9447
226,0,-0.58,-0.25,1.49,-882.69,-43.63,93.87,0.3613,0.1659,0.3177,-0.8608
227,0,-1.70,2.82,2.03,613.12,56.75,-173.81,0.2784,0.1528,0.3568,-0.8785
228,0,-0.14,6.09,-2.49,-90.37,3.75,49.00,0.1782,0.1624,0.0836,-0.9669
229,0,-0.85,1.65,-0.30,-324.44,-62.88,107.56,0.3015,0.1147,0.3320,-0.8864
230,0,0.59,3.28,-0.69,413.62,10.56,-23.25,0.3481,0.1367,0.2411,-0.8955
231,0,-1.98,4.61,-1.94,-35.50,-21.12,-197.69,0.2141,0.1636,0.0706,-0.9604
232,0,-0.62,1.00,-0.30,-590.69,-64.19,71.00,0.2325,0.0876,0.4315,-0.8672
233,0,0.48,1.82,1.13,861.56,74.69,126.06,0.3599,0.1443,0.2928,-0.8740
234,0,1.20,10.09,-1.98,-77.94,-79.44,-122.25,0.1744,0.2599,-0.0466,-0.9486
235,0,-0.09,0.50,1.21,-789.69,-186.37,21.50,0.2968,0.0120,0.5397,-0.7877
236,0,1.21,0.78,-3.13,1043.56,56.56,48.00,0.3391,0.0874,0.3103,-0.8838
237,0,1.29,4.06,-5.89,-129.00,-47.25,-41.19,0.1736,0.2502,-0.2205,-0.9266
238,0,-1.07,-1.31,-1.95,-1027.19,-105.62,25.81,0.3047,0.0317,0.4761,-0.8243
239,0,-1.28,-0.49,-1.63,1018.44,88.62,19.31,0.3400,0.0552,0.4206,-0.8394
240,0,-2.16,6.22,-2.65,-392.25,-40.25,-95.50,0.1935,0.2037,-0.0087,-0.9597
241,0,0.12,-2.90,2.81,-640.75,-140.87,50.19,0.2789,-0.0063,0.6355,-0.7200
242,0,-0.79,4.86,0.27,1161.69,107.56,-9.19,0.3031,0.1823,0.2479,-0.9019
243,0,-1.26,7.78,-1.61,-725.94,-13.63,105.44,0.2101,0.2355,0.0638,-0.9468
244,0,0.75,0.40,2.32,-233.81,-36.19,-64.31,0.3427,-0.0522,0.5613,-0.7515
245,0,-3.06,4.47,-2.99,681.69,70.31,-84.50,0.2513,0.1108,0.2336,-0.9327
246,0,-3.72,3.36,-3.96,-226.62,28.87,103.31,0.2143,0.1514,0.0728,-0.9622
247,0,0.83,1.79,-1.88,-279.00,-82.25,129.50,0.3602,0.0582,0.2919,-0.8842
248,0,0.18,1.95,-1.53,293.94,104.06,-122.87,0.3577,0.1192,0.2358,-0.8956
249,0,-3.28,4.58,0.23,-333.37,2.81,-190.50,0.1840,0.1057,0.2639,-0.9409
250,0,2.52,-2.86,3.87,-333.81,-188.06,212.50,0.3180,-0.0047,0.5592,-0.7656
251,0,-3.23,9.47,-4.12,1126.38,15.00,-83.81,0.2969,0.2699,0.0056,-0.9160
252,0,-3.75,5.63,-3.89,-1228.69,-49.75,-62.31,0.1722,0.1198,0.2856,-0.9351
253,0,-0.75,-2.49,5.79,-95.31,-130.56,-56.63,0.2768,-0.1370,0.7751,-0.5512
254,0,-1.51,8.36,-5.46,1173.44,36.38,-111.81,0.2504,0.0879,0.1823,-0.9467
255,0,-2.35,4.13,-3.35,-721.25,74.19,106.75,0.2167,0.1447,0.1290,-0.9568
256,0,-0.63,1.01,1.07,-37.75,-87.06,36.25,0.3506,-0.0248,0.5250,-0.7751
257,0,-2.46,5.35,-1.51,710.75,-15.75,-128.19,0.2882,0.1566,0.0655,-0.9424
258,0,-0.01,3.05,1.07,-832.44,15.44,8.75,0.2450,0.0905,0.3947,-0.8809
259,0,0.57,-1.36,1.27,570.87,-113.62,117.56,0.3693,-0.0038,0.5065,-0.7791
260,0,0.95,6.17,-4.88,480.81,-128.81,-160.62,0.2769,0.2220,-0.1053,-0.9290
261,0,-4.54,4.70,0.19,-1155.63,-17.94,17.87,0.2764,0.0673,0.4062,-0.8683
262,0,1.14,0.40,1.21,736.62,17.50,-32.13,0.3212,-0.0483,0.6099,-0.7228
263,0,-2.68,8.12,-5.51,277.94,-43.56,-93.87,0.2230,0.1274,-0.0057,-0.9664
264,0,-2.90,3.23,-0.56,-781.44,-90.62,103.62,0.2884,0.0264,0.4439,-0.8480
265,0,0.37,0.45,0.18,766.94,24.00,17.50,0.3680,-0.0229,0.4803,-0.7958
