46,0,-0.20,-0.36,-0.58,-2.19,1.87,-14.38,0.2060,0.1015,-0.0366,0.9726,$GPGGA,204434.502,,,,,0,00,,,M,,M,,*7A
47,0,0.08,-0.23,0.10,-1.44,3.81,-14.13,0.2177,0.0982,-0.0385,0.9703,$GPGGA,204434.603,,,,,0,00,,,M,,M,,*78
48,0,0.36,-0.25,-0.43,-4.06,4.75,-14.06,0.2297,0.0956,-0.0397,0.9677,$GPGGA,204434.703,,,,,0,00,,,M,,M,,*79
49,0,0.74,-1.00,0.00,-5.12,4.19,-15.50,0.2425,0.0933,-0.0422,0.9647,$GPGGA,204434.803,,,,,0,00,,,M,,M,,*76
50,0,0.74,-1.50,0.10,-2.19,4.87,-17.50,0.2567,0.0892,-0.0424,0.9614,$GPGGA,204434.902,,,,,0,00,,,M,,M,,*76
51,0,0.28,-1.34,-0.35,-2.19,6.44,-19.00,0.2719,0.0850,-0.0437,0.9576,$GPGGA,204435.002,,,,,0,00,,,M,,M,,*7E
52,0,0.30,-1.01,-0.01,-1.25,4.50,-20.00,0.2882,0.0813,-0.0425,0.9532,$GPGGA,204435.103,,,,,0,00,,,M,,M,,*7E
53,0,-0.43,-1.07,0.09,-0.62,4.25,-21.37,0.3052,0.0783,-0.0405,0.9482,$GPGGA,204435.203,,,,,0,00,,,M,,M,,*7D
54,0,-0.56,-0.89,-0.46,-3.44,3.94,-23.44,0.3228,0.0685,-0.0482,0.9427,$GPGGA,204435.303,,,,,0,00,,,M,,M,,*7C
55,0,-0.49,-1.41,-0.94,-5.69,0.88,-25.62,0.3419,0.0583,-0.0605,0.9360,$GPGGA,204435.402,,,,,0,00,,,M,,M,,*7A
56,0,-0.71,-1.70,-0.91,-4.12,-0.69,-26.94,0.3625,0.0544,-0.0694,0.9278,$GPGGA,204435.502,,,,,0,00,,,M,,M,,*7B
57,0,-0.64,-1.72,0.26,0.56,-0.06,-26.37,0.3833,0.0562,-0.0691,0.9193,$GPGGA,204435.603,,,,,0,00,,,M,,M,,*79
