260,0,3.41,5.84,2.85,832.56,97.75,30.69,0.6611,0.5503,0.4799,-0.1729
261,0,-1.17,-0.57,3.23,-234.25,-184.25,-66.62,0.5718,0.5747,0.4998,-0.3050
262,0,-1.44,-6.71,0.93,-724.56,-201.50,279.94,0.8598,0.2759,0.4279,-0.0389
263,0,0.13,-1.81,-5.03,-634.50,-216.12,94.50,0.9381,-0.1940,0.1077,0.2659
264,0,0.09,3.68,-4.45,-530.12,161.25,201.81,0.7241,-0.5888,0.0266,0.3582
265,0,2.98,4.62,-2.83,-601.62,194.06,220.12,0.2338,-0.8906,0.1309,0.3674
266,0,0.49,0.12,-0.98,-624.87,196.87,-141.81,-0.2505,-0.9343,-0.0574,0.2473
267,0,2.41,-0.50,-1.86,-407.87,-106.44,-404.12,-0.5289,-0.7431,-0.3345,0.2370
268,0,-0.50,-6.50,-1.25,-736.56,-267.31,-274.37,-0.7476,-0.2300,-0.5150,0.3506
269,0,-2.99,-6.19,2.51,-803.06,-272.06,225.25,-0.7650,0.3647,-0.5230,-0.0909
270,0,12.00,7.10,-2.86,-2029.69,-166.69,169.94,-0.7101,0.0206,-0.6622,-0.2384
271,0,-21.37,-5.57,-11.35,-2029.69,258.62,-39.13,0.1234,-0.7666,-0.1422,0.6140
272,0,-1.89,3.05,-16.20,-2029.69,-55.63,-236.06,0.7899,0.2870,0.5381,0.0641
273,0,3.06,8.29,-7.32,-2029.69,-163.81,327.87,-0.2187,0.7139,-0.2932,-0.5971
274,0,-3.49,-3.23,-17.60,1978.19,3.06,153.81,-0.6313,-0.2587,-0.6555,0.3238
275,0,3.57,3.18,-6.08,-2041.75,16.06,37.56,0.3433,-0.6157,0.4183,0.5728
276,0,2.25,-2.32,-7.19,1732.38,90.62,-37.25,0.6350,0.3110,0.5903,-0.3892
277,0,1.57,5.52,-3.57,1557.25,-112.81,-213.37,-0.2742,0.5986,-0.2312,-0.7162
278,0,-0.96,1.41,-3.15,851.81,-107.25,-175.87,-0.7511,0.0886,-0.5923,-0.2776
279,0,1.98,-8.52,-1.36,733.75,211.62,-157.81,-0.6462,-0.3033,-0.6649,0.2201
280,0,1.48,-5.69,4.12,1119.94,253.50,-55.38,-0.1315,-0.6444,-0.4468,0.6064
281,0,-1.06,4.86,-4.15,934.62,27.00,-94.50,0.5656,-0.4840,0.1600,0.6483
282,0,-1.77,-0.12,-6.68,588.56,69.87,7.00,0.7369,-0.1036,0.5026,0.4400
283,0,-0.63,-7.50,-6.36,564.25,-38.81,-37.19,0.7192,0.2047,0.6515,0.1282
284,0,-0.71,-6.58,0.71,588.94,-7.12,79.69,0.5645,0.5367,0.6107,-0.1428
285,0,-1.78,-3.42,5.34,714.81,-134.69,9.38,0.2513,0.7441,0.4322,-0.4430
286,0,0.59,6.65,6.23,557.94,22.81,-53.31,-0.1849,0.7429,0.0662,-0.6400
287,0,-2.07,3.36,4.13,-53.13,143.81,-17.37,-0.3494,0.7525,-0.0049,-0.5582
288,0,-0.09,4.56,5.25,-406.19,-78.87,172.00,-0.1329,0.8063,-0.0119,-0.5762
289,0,-1.28,-6.26,5.17,-624.31,39.00,-29.19,0.2689,0.7365,0.2676,-0.5600
290,0,-2.15,-5.28,0.98,-275.44,-99.25,64.62,0.5391,0.6111,0.3983,-0.4210
291,0,2.50,-6.03,-0.75,-324.69,68.25,-35.00,0.6758,0.4359,0.4833,-0.3459
292,0,-1.63,-4.70,-5.31,-321.12,47.94,112.44,0.7379,0.2930,0.5937,-0.1309
293,0,-0.25,-2.98,-4.99,-395.94,-22.75,-70.25,0.8138,0.0669,0.5754,0.0461
294,0,-0.51,-1.71,-6.69,-258.06,-41.25,144.81,0.7878,-0.1526,0.5511,0.2288
295,0,-0.99,2.33,-4.71,-348.94,-97.56,21.62,0.7580,-0.2463,0.4178,0.4361
296,0,-1.62,4.43,-5.21,-579.44,46.00,-9.81,0.6036,-0.5484,0.2077,0.5402
297,0,-0.62,3.72,3.94,-986.94,-76.81,-81.81,0.1292,-0.7761,-0.2375,0.5698
298,0,-1.70,-7.78,3.50,-717.19,-81.00,154.69,-0.4504,-0.6799,-0.5223,0.2493
299,0,-1.10,-8.25,-0.96,-663.81,-72.12,42.81,-0.7878,-0.4017,-0.4652,0.0401
300,0,-2.86,1.16,-9.42,-674.94,32.56,111.62,-0.8549,0.0520,-0.4246,-0.2936
301,0,-2.96,4.92,-3.68,-972.81,114.00,-109.75,-0.6413,0.6029,-0.1349,-0.4551
302,0,-3.35,-0.97,4.84,-934.94,-183.94,19.06,0.0416,0.8764,0.1962,-0.4379
303,0,0.23,-9.68,0.24,-657.56,-102.50,38.94,0.5895,0.5931,0.4518,-0.3108
304,0,-1.30,-3.76,-2.25,-516.69,-79.87,101.06,0.8546,0.2905,0.4227,-0.0822
305,0,-1.30,1.36,-7.36,-644.31,158.19,73.00,0.8567,-0.1471,0.4605,0.1800
306,0,-1.24,4.85,-2.61,-726.87,-23.06,-77.69,0.6288,-0.5760,0.3124,0.4186
307,0,-3.04,2.10,0.66,-167.12,-18.19,-28.62,0.4095,-0.7872,0.1008,0.4500
308,0,2.96,7.08,-0.93,244.44,87.06,146.12,0.4670,-0.7043,0.3041,0.4398
309,0,-1.19,9.49,-0.30,-343.62,-138.44,-134.69,0.5684,-0.6462,0.2558,0.4404
310,0,-3.93,0.62,3.09,-624.50,22.25,20.31,0.1768,-0.8798,-0.0301,0.4402
311,0,-1.56,-3.59,7.08,-426.75,-84.69,-27.56,-0.2156,-0.8381,-0.2151,0.4525
312,0,-2.08,-6.88,3.17,-393.44,63.63,113.19,-0.4998,-0.7264,-0.3444,0.3224
313,0,-1.64,-5.88,-0.30,-374.56,15.88,-6.12,-0.7119,-0.5651,-0.3860,0.1577
314,0,-2.60,-7.51,-4.44,-329.37,54.31,-13.13,-0.8268,-0.3075,-0.4698,0.0342
315,0,-2.60,-4.15,-5.00,-177.62,-64.06,57.75,-0.8790,-0.1636,-0.4394,-0.0871
316,0,-1.81,-2.87,-4.89,-219.00,67.12,21.50,-0.8905,-0.0214,-0.4185,-0.1772
317,0,-1.96,-1.01,-7.05,-174.94,47.81,18.87,-0.8462,0.1326,-0.4417,-0.2670
318,0,-3.62,-3.32,-0.14,249.12,-105.31,-57.69,-0.8975,0.0264,-0.3821,-0.2187
319,0,-0.01,-4.41,-0.49,547.06,-76.00,-160.25,-0.8225,-0.3618,-0.4387,0.0070
320,0,0.96,-2.25,1.80,615.87,-18.50,-30.37,-0.5518,-0.6557,-0.3736,0.3549
321,0,-0.57,-5.51,6.11,-37.19,60.31,-20.87,-0.4468,-0.6942,-0.4001,0.3979
322,0,-2.16,-4.22,1.89,29.87,5.62,159.19,-0.4827,-0.7329,-0.3679,0.3074
323,0,-0.99,-4.02,3.53,-79.75,-114.06,-91.81,-0.5227,-0.7129,-0.3131,0.3472
324,0,-0.61,-7.97,1.98,-52.06,60.06,-8.19,-0.5518,-0.6354,-0.3937,0.3699
325,0,-1.48,-3.19,1.66,106.31,-30.25,106.75,-0.5363,-0.7028,-0.3323,0.3286
326,0,-0.90,-5.10,3.37,-67.37,-12.31,-170.81,-0.5247,-0.6767,-0.3476,0.3820
327,0,-1.00,-4.47,5.51,-94.19,-117.94,118.00,-0.5596,-0.6415,-0.3461,0.3943
328,0,-0.93,-7.17,4.72,-98.00,84.56,-79.44,-0.6283,-0.5420,-0.3768,0.4117
329,0,-1.48,-4.80,4.77,154.44,9.56,-5.31,-0.5553,-0.6154,-0.3479,0.4380
330,0,0.63,-3.85,3.61,157.56,35.06,-28.06,-0.4583,-0.6823,-0.3196,0.4716
331,0,0.39,-2.65,3.79,79.81,-2.06,-15.75,-0.3710,-0.7073,-0.2874,0.5287
332,0,-0.36,-3.16,4.08,-142.31,-2.12,9.88,-0.3984,-0.6877,-0.3112,0.5211
333,0,0.56,-5.08,2.44,-344.31,-29.62,17.56,-0.5519,-0.5779,-0.4056,0.4437
334,0,0.22,-5.46,-0.36,-453.94,-31.87,63.88,-0.7396,-0.3669,-0.4911,0.2779
335,0,-0.03,-3.11,0.52,-44.88,51.69,-2.25,-0.8055,-0.2779,-0.5036,0.1424
336,0,0.39,-5.32,-3.97,109.12,-14.69,43.44,-0.7784,-0.2676,-0.5532,0.1287
337,0,-1.00,-4.04,-2.68,-64.56,-98.69,91.06,-0.8292,-0.2137,-0.5140,0.0499
338,0,-0.94,-3.40,-1.57,-152.37,74.31,34.75,-0.8488,-0.1467,-0.5048,-0.0560
339,0,-3.35,-3.32,-6.26,-532.00,-33.06,-45.50,-0.8361,0.1363,-0.4930,-0.1981
340,0,-1.45,1.17,-4.51,-346.75,-111.94,70.81,-0.7676,0.3745,-0.3441,-0.3901
341,0,-1.74,4.14,-1.16,-364.37,19.37,52.25,-0.6240,0.5477,-0.2007,-0.5200
342,0,-1.79,4.74,0.82,-296.37,-59.00,12.38,-0.4304,0.7009,-0.0878,-0.5619
343,0,-0.11,1.98,5.54,-148.81,-128.56,-85.81,-0.3229,0.7026,0.1098,-0.6245
344,0,-3.87,3.91,1.85,-19.25,136.31,150.75,-0.2623,0.7494,0.1182,-0.5964
345,0,-0.57,6.41,-0.11,-14.44,-98.37,-43.19,-0.2270,0.7700,0.0584,-0.5934
346,0,0.09,2.48,2.99,-9.31,-61.88,-94.19,-0.2655,0.6919,0.1811,-0.6465
347,0,-2.20,4.00,0.36,136.31,135.25,160.62,-0.2812,0.7175,0.0939,-0.6304
348,0,-0.84,5.30,-1.52,160.37,-49.88,-10.50,-0.3353,0.7102,-0.0598,-0.6161
349,0,-0.24,2.73,1.27,140.06,-18.50,-54.94,-0.4607,0.6182,-0.0718,-0.6329
350,0,-0.20,4.38,2.98,-594.25,30.12,210.62,-0.2403,0.7039,0.0048,-0.6685
351,0,-0.24,-2.36,2.73,-993.44,18.00,90.50,0.3496,0.6804,0.3540,-0.5381
352,0,-0.14,-5.51,-1.22,-597.81,-66.12,4.06,0.7568,0.2723,0.5699,-0.1679
353,0,-0.43,-1.23,-2.84,-461.81,5.31,-5.69,0.8248,-0.0466,0.5516,0.1147
354,0,0.38,0.27,-3.87,-275.25,-22.75,30.87,0.7643,-0.2920,0.5065,0.2722
355,0,0.02,0.61,-3.42,70.75,5.06,-16.56,0.7369,-0.3506,0.4974,0.2943
356,0,3.20,-1.49,-7.06,227.62,60.69,40.25,0.7514,-0.2402,0.5876,0.1801
357,0,0.84,-2.64,-6.69,-3.00,-1.75,-31.50,0.7664,-0.1097,0.6274,0.0834
358,0,-0.29,-5.82,-3.96,-293.56,-99.12,-47.50,0.7911,-0.2684,0.5225,0.1704
359,0,0.04,-2.62,1.86,-234.50,-123.50,93.87,0.7951,-0.3514,0.3994,0.2912
360,0,0.43,4.93,-2.51,-291.87,132.69,65.00,0.6349,-0.4822,0.4353,0.4182
361,0,-4.09,1.84,-3.10,50.94,-249.44,-260.44,0.7408,-0.4915,0.2719,0.3683
362,0,-2.35,1.63,-1.85,96.44,30.44,99.62,0.8122,-0.4015,0.2068,0.3693
363,0,-0.18,3.40,-8.27,149.87,44.13,50.81,0.7758,-0.3401,0.3638,0.3876
364,0,-4.31,-1.20,-4.88,323.31,-266.31,9.69,0.8790,-0.1171,0.3192,0.3342
365,0,-3.02,-2.69,-3.20,142.06,181.31,-16.87,0.8801,0.0791,0.3600,0.2991
366,0,-0.28,-7.23,-6.73,255.75,104.50,-49.19,0.7999,0.1031,0.5536,0.2075
367,0,-2.99,-5.08,0.38,525.62,-46.75,139.06,0.7152,0.4306,0.5496,0.0307
368,0,-2.68,-2.81,2.53,354.37,-99.37,-233.62,0.5187,0.6234,0.5481,-0.2051
369,0,-2.44,-0.34,1.67,912.06,73.62,-28.56,0.2744,0.6792,0.4238,-0.5328
370,0,-2.44,5.90,3.24,113.50,-23.37,57.56,-0.1744,0.6672,0.1812,-0.7011
371,0,6.99,1.16,5.44,-23.94,3.75,-50.00,-0.2441,0.6396,0.2180,-0.6956
372,0,-0.61,4.41,1.16,130.12,112.44,-89.00,-0.3271,0.6400,0.1793,-0.6718
373,0,0.33,2.11,3.22,148.44,55.81,-27.50,-0.3751,0.6490,0.1491,-0.6448
374,0,-0.61,3.23,2.29,59.06,32.44,26.75,-0.4489,0.6346,0.0647,-0.6258
375,0,-2.04,5.25,0.59,167.00,52.00,38.31,-0.4921,0.6099,-0.0582,-0.6185
376,0,-1.60,3.42,-1.47,112.44,86.12,55.06,-0.5359,0.5778,-0.1878,-0.5863
377,0,-0.28,6.30,-4.72,41.25,12.81,50.31,-0.5479,0.5497,-0.2858,-0.5621
378,0,-0.38,4.89,0.24,-26.50,-68.62,-29.87,-0.5351,0.5513,-0.2440,-0.5917
379,0,-2.98,6.05,-1.36,17.81,17.31,-13.19,-0.5565,0.5430,-0.2477,-0.5781
380,0,-1.08,2.28,-1.83,-68.62,30.81,-81.75,-0.5447,0.5960,-0.1932,-0.5575
381,0,-1.06,3.02,-1.81,77.75,-4.12,19.00,-0.5596,0.6041,-0.1897,-0.5347
382,0,-0.95,4.28,-2.14,91.31,3.12,-37.06,-0.6060,0.5528,-0.2352,-0.5214
383,0,-1.51,2.07,-2.83,127.31,3.94,-56.94,-0.6768,0.5164,-0.2487,-0.4619
384,0,-1.52,2.06,-4.17,255.62,24.00,48.50,-0.7480,0.3883,-0.3394,-0.4179
385,0,-1.59,0.22,-5.06,279.94,-23.50,-43.38,-0.8136,0.2126,-0.4321,-0.3259
386,0,-1.41,-2.90,-3.52,303.56,9.13,-25.37,-0.8611,0.0121,-0.4733,-0.1850
387,0,-1.04,-4.57,-3.09,306.56,80.81,-22.12,-0.8110,-0.1887,-0.5516,-0.0480
388,0,-0.95,-5.24,-0.29,365.87,-13.31,6.56,-0.7137,-0.4020,-0.5613,0.1180
389,0,-0.65,-3.43,2.52,293.44,9.81,-47.19,-0.5717,-0.5833,-0.5067,0.2762
390,0,-0.69,-3.35,3.69,254.81,1.94,-62.25,-0.4106,-0.6616,-0.4742,0.4109
391,0,-0.65,-0.96,3.99,293.25,28.00,20.12,-0.2374,-0.7406,-0.3727,0.5062
392,0,-0.61,1.52,3.01,287.00,-24.75,-25.81,-0.0458,-0.7782,-0.2433,0.5771
393,0,-0.38,2.58,2.77,270.12,-9.31,-23.62,0.1448,-0.7484,-0.1178,0.6364
394,0,-0.96,3.04,0.62,244.62,58.00,-22.12,0.2965,-0.7264,-0.0024,0.6201
395,0,-1.06,3.33,-1.11,290.37,-6.25,3.62,0.4594,-0.6520,0.1351,0.5878
396,0,-0.96,3.39,-2.29,242.19,5.44,-37.13,0.6014,-0.5283,0.2600,0.5400
397,0,-1.18,1.37,-3.56,209.62,5.56,-55.75,0.7109,-0.4291,0.3305,0.4486
398,0,-1.46,0.43,-4.43,244.50,9.44,13.63,0.7845,-0.2877,0.4089,0.3669
399,0,-1.40,-0.82,-4.87,217.94,-17.00,-28.81,0.8261,-0.1313,0.4734,0.2759
400,0,-1.16,-2.91,-3.70,186.31,-9.19,-22.87,0.8536,0.0023,0.4921,0.1709
401,0,-1.31,-3.87,-3.67,158.56,42.00,6.12,0.8313,0.1079,0.5330,0.1152
402,0,-1.25,-4.40,-2.53,139.56,-17.12,-2.56,0.8043,0.2005,0.5555,0.0658
403,0,-1.27,-4.73,-1.06,59.44,19.56,-18.50,0.7882,0.2578,0.5585,0.0182
404,0,-0.26,-4.00,-1.38,9.31,34.81,-7.69,0.7567,0.2231,0.6141,-0.0239
405,0,-0.11,-2.32,-0.23,-11.56,-14.94,2.12,0.7399,0.1994,0.6375,-0.0803
406,0,-0.40,-2.02,-0.19,-91.87,31.62,-13.56,0.7366,0.1804,0.6421,-0.1127
407,0,0.16,-1.79,-0.84,-108.87,3.69,8.25,0.7291,0.1634,0.6564,-0.1042
408,0,0.24,-1.55,-0.35,-139.12,-19.56,-1.19,0.7534,0.0898,0.6503,-0.0366
409,0,0.00,-1.47,-1.11,-176.69,16.44,15.19,0.7547,-0.0140,0.6535,0.0562
410,0,0.03,-0.84,-1.50,-185.87,-34.19,-3.31,0.7588,-0.0786,0.6368,0.1119
411,0,-0.06,-0.66,-1.26,-210.50,-5.44,-8.25,0.7485,-0.2122,0.5920,0.2105
412,0,-0.33,0.33,-1.53,-203.44,-8.00,18.25,0.6992,-0.3322,0.5478,0.3174
413,0,0.07,1.13,-0.92,-238.75,-9.75,-25.31,0.6425,-0.4435,0.4756,0.4053
414,0,-0.39,1.11,-0.46,-228.87,3.00,5.87,0.5428,-0.5720,0.3811,0.4826
415,0,-0.20,1.70,0.71,-221.69,-18.44,11.19,0.4265,-0.6502,0.2885,0.5587
416,0,-0.09,1.04,1.26,-246.06,15.63,0.13,0.2875,-0.7239,0.1702,0.6036
417,0,0.01,0.54,1.62,-214.19,-27.81,14.38,0.1369,-0.7620,0.0581,0.6303
418,0,-0.04,-0.22,2.31,-219.31,-17.25,-0.69,-0.0029,-0.7572,-0.0571,0.6506
419,0,-0.03,-0.71,1.68,-210.44,-2.25,12.44,-0.1446,-0.7442,-0.1709,0.6293
420,0,-0.01,-1.11,1.65,-211.25,-28.75,-17.87,-0.2751,-0.6954,-0.2756,0.6040
421,0,0.05,-1.81,1.28,-204.94,1.75,-0.94,-0.3884,-0.6258,-0.3862,0.5552
422,0,0.27,-1.44,0.87,-186.75,-13.69,9.63,-0.4672,-0.5794,-0.4341,0.5075
423,0,0.11,-1.96,0.65,-201.75,3.81,-15.00,-0.5309,-0.5146,-0.4858,0.4661
424,0,-0.03,-1.92,-0.01,-159.19,-10.31,21.50,-0.5840,-0.4581,-0.5280,0.4127
425,0,0.24,-1.69,-0.03,-148.37,-16.37,4.12,-0.6318,-0.4114,-0.5370,0.3785
426,0,0.00,-1.92,-0.86,-134.37,0.13,2.87,-0.6605,-0.3597,-0.5604,0.3469
427,0,-0.01,-1.29,-0.86,-82.12,-34.56,12.00,-0.6754,-0.3209,-0.5728,0.3359
428,0,-0.09,-0.97,-0.78,-71.25,-8.50,-2.81,-0.6826,-0.2990,-0.5706,0.3450
429,0,-0.26,-0.78,-1.21,-33.06,-9.06,3.69,-0.6661,-0.2974,-0.5801,0.3625
430,0,0.18,-0.20,-0.41,5.62,-24.94,0.44,-0.6437,-0.3074,-0.5861,0.3842
431,0,0.26,-0.29,-0.47,19.19,13.00,-4.69,-0.6190,-0.3326,-0.5758,0.4180
432,0,0.24,-0.26,-0.60,64.69,-2.00,5.62,-0.5637,-0.3997,-0.5427,0.4774
433,0,-0.11,-0.15,-0.06,87.69,-0.06,-2.31,-0.4977,-0.4709,-0.4785,0.5491
434,0,-0.08,-0.39,-0.19,94.06,27.69,-14.63,-0.4097,-0.5391,-0.4159,0.6072
435,0,0.20,-0.23,-0.12,138.75,7.81,-1.12,-0.3073,-0.6030,-0.3284,0.6589
436,0,0.16,0.08,0.11,138.62,14.31,-19.62,-0.1943,-0.6489,-0.2268,0.6998
437,0,-0.10,-0.14,0.00,144.25,13.69,-26.25,-0.0820,-0.6746,-0.1458,0.7190
438,0,0.08,0.19,-0.11,171.31,5.56,0.44,0.0298,-0.6837,-0.0409,0.7281
439,0,0.00,0.32,-0.40,163.31,-0.50,-19.06,0.1314,-0.6747,0.0581,0.7240
440,0,0.05,-0.22,-0.43,166.81,3.56,-7.87,0.2430,-0.6479,0.1550,0.7051
441,0,0.30,-0.18,-0.78,173.87,17.00,11.44,0.3439,-0.6063,0.2762,0.6617
442,0,0.24,-0.49,-0.64,166.87,-0.06,-4.00,0.4376,-0.5462,0.3843,0.6021
443,0,-0.16,-0.92,-0.22,154.37,22.00,-2.81,0.5178,-0.4777,0.4735,0.5287
444,0,-0.26,-1.08,-0.26,157.19,24.31,-1.62,0.5740,-0.4082,0.5586,0.4380
445,0,0.29,-0.89,0.21,168.06,3.19,-5.06,0.6255,-0.3223,0.6215,0.3444
446,0,0.09,-0.91,0.46,153.00,17.19,-19.19,0.6616,-0.2449,0.6642,0.2475
447,0,0.11,-0.87,0.37,166.37,6.19,-5.25,0.6835,-0.1655,0.6957,0.1462
448,0,0.26,-0.47,0.46,170.50,-3.75,1.81,0.7011,-0.0635,0.7088,0.0450
449,0,0.00,-0.54,0.42,151.06,0.31,-11.38,0.7031,0.0424,0.7064,-0.0699
450,0,0.00,-0.72,0.36,154.31,4.87,12.19,0.6874,0.1451,0.6902,-0.1731
451,0,0.03,-0.53,0.26,143.81,5.37,13.63,0.6592,0.2486,0.6619,-0.2559
452,0,0.24,-0.80,0.50,117.44,1.56,-3.81,0.6284,0.3179,0.6315,-0.3245
453,0,0.24,-0.94,0.63,105.31,15.94,8.63,0.5919,0.3789,0.6036,-0.3765
454,1,0.09,-0.67,0.55,93.56,6.00,2.25,0.5545,0.4320,0.5741,-0.4199
455,2,0.15,-0.62,0.78,74.37,-4.00,-10.38,0.5262,0.4577,0.5464,-0.4636
456,2,0.27,-0.42,0.45,56.81,8.00,-2.31,0.4944,0.4807,0.5212,-0.5029
457,2,0.08,-0.16,0.29,44.44,-12.06,-5.69,0.4698,0.5004,0.4963,-0.5316
458,2,0.15,-0.13,0.31,22.81,-13.38,-12.56,0.4532,0.5042,0.4744,-0.5615
459,2,0.00,-0.08,-0.08,9.13,-2.37,-2.31,0.4399,0.5083,0.4643,-0.5767
460,2,-0.11,0.08,-0.17,2.19,-20.31,-4.12,0.4358,0.5085,0.4528,-0.5886
461,2,-0.14,0.02,-0.20,-21.44,-4.44,-5.81,0.4396,0.4967,0.4537,-0.5951
462,2,0.35,0.16,-0.50,-24.81,-3.81,5.06,0.4498,0.4885,0.4664,-0.5844
463,2,0.37,0.22,-0.24,-38.00,-6.81,-1.12,0.4643,0.4774,0.4750,-0.5752
464,2,-0.17,0.00,-0.19,-50.31,9.88,5.62,0.4793,0.4630,0.4968,-0.5560
465,2,0.20,0.08,-0.11,-47.81,2.75,12.75,0.4954,0.4556,0.5141,-0.5317
466,2,0.39,-0.03,0.20,-60.25,5.06,8.13,0.5173,0.4400,0.5323,-0.5054
467,2,0.08,-0.34,0.21,-68.00,12.25,17.06,0.5407,0.4194,0.5602,-0.4668
468,2,0.03,-0.44,0.42,-69.69,2.37,25.00,0.5703,0.3995,0.5797,-0.4232
469,3,0.00,-0.80,0.54,-86.31,6.75,18.81,0.6013,0.3688,0.6017,-0.3746
470,3,0.07,-1.10,0.37,-90.50,0.75,23.87,0.6317,0.3315,0.6244,-0.3181
471,3,0.01,-1.16,0.38,-103.44,-5.31,17.75,0.6613,0.2909,0.6387,-0.2648
472,3,0.41,-1.37,0.13,-123.94,-0.81,6.44,0.6902,0.2300,0.6574,-0.1962
473,3,0.22,-1.38,-0.07,-130.87,-7.12,5.50,0.7142,0.1569,0.6714,-0.1211
474,3,-0.05,-1.24,-0.10,-147.69,-0.31,-1.94,0.7310,0.0670,0.6781,-0.0358
475,2,0.00,-1.10,-0.27,-158.62,8.38,-0.69,0.7294,-0.0333,0.6810,0.0554
476,2,0.08,-0.88,-0.16,-160.50,2.75,-0.69,0.7155,-0.1320,0.6701,0.1470
477,2,-0.08,-0.82,-0.11,-163.00,9.25,5.50,0.6869,-0.2285,0.6478,0.2375
478,2,0.14,-0.72,-0.04,-160.37,2.69,8.81,0.6437,-0.3162,0.6153,0.3273
479,3,0.19,-0.75,0.00,-158.81,-5.00,4.44,0.5948,-0.3961,0.5660,0.4111
480,3,0.13,-0.73,-0.13,-150.81,-9.06,6.19,0.5393,-0.4653,0.5061,0.4863
481,3,-0.11,-0.49,-0.22,-146.62,-14.94,-4.56,0.4824,-0.5223,0.4367,0.5511
482,3,-0.07,-0.21,-0.36,-142.62,-11.75,-15.63,0.4254,-0.5755,0.3550,0.6016
483,3,0.11,0.32,-0.35,-129.75,-11.00,-18.37,0.3687,-0.6193,0.2717,0.6377
484,3,-0.66,0.80,-0.10,-123.69,-0.81,-28.69,0.3127,-0.6577,0.1853,0.6598
485,3,-0.70,1.18,0.24,-106.37,4.62,-29.31,0.2619,-0.6916,0.1026,0.6653
486,3,-0.74,1.53,0.76,-85.50,9.25,-25.25,0.2155,-0.7127,0.0425,0.6662
487,2,-0.84,1.39,0.97,-62.63,18.37,-23.25,0.1717,-0.7242,0.0055,0.6678
488,2,-0.72,1.23,1.05,-31.87,11.81,-17.69,0.1461,-0.7278,-0.0132,0.6699
489,0,-0.29,1.11,0.94,-2.06,10.06,-10.50,0.1346,-0.7261,-0.0170,0.6740
490,0,-0.56,0.96,0.93,29.50,6.75,-1.81,0.1440,-0.7266,-0.0086,0.6717
491,0,-0.18,0.68,0.55,70.00,-4.94,9.50,0.1665,-0.7144,0.0308,0.6790
492,0,-0.28,0.31,0.31,107.31,1.69,20.37,0.2180,-0.6962,0.0998,0.6766
493,0,-0.11,-0.23,-0.02,162.19,1.87,26.56,0.2935,-0.6631,0.2015,0.6584
494,0,-0.40,-0.99,0.32,245.56,10.13,27.19,0.3888,-0.5984,0.3292,0.6183
495,0,-0.55,-1.36,0.49,338.06,31.56,9.75,0.5071,-0.4911,0.4905,0.5110
496,0,0.66,-1.05,1.25,390.06,31.06,-16.00,0.6230,-0.3254,0.6356,0.3193
497,0,0.43,0.03,1.74,339.37,33.75,-15.25,0.6813,-0.1315,0.7144,0.0900
498,0,-0.59,1.06,1.41,192.25,14.06,5.31,0.6776,0.0182,0.7312,-0.0765
499,0,1.28,1.30,1.51,-10.94,-11.81,5.00,0.6787,0.0704,0.7205,-0.1236
500,0,0.34,0.42,1.51,-197.19,5.56,19.37,0.6832,0.0172,0.7278,-0.0565
501,0,0.55,-0.32,1.34,-329.31,-43.13,30.12,0.6818,-0.1187,0.7098,0.1312
502,0,-0.30,-1.65,1.03,-379.44,-39.31,-9.75,0.6413,-0.3141,0.6062,0.3502
503,0,-0.42,-1.40,-0.05,-263.00,-36.44,-4.81,0.5511,-0.4690,0.4701,0.5053
504,0,0.25,-0.34,0.06,-159.81,-8.38,-42.44,0.4858,-0.5502,0.3546,0.5793
505,0,-0.40,-0.39,-0.67,-21.69,10.13,-39.13,0.4648,-0.6015,0.2953,0.5787
506,0,1.01,0.23,-0.39,180.94,-22.31,-12.88,0.5392,-0.5465,0.3380,0.5444
507,0,0.73,-0.11,-0.82,345.06,17.44,-59.88,0.6691,-0.4149,0.4454,0.4264
508,0,-0.46,-0.56,-0.71,457.25,-8.19,-39.25,0.7878,-0.1943,0.5364,0.2324
509,0,0.39,-0.41,-0.60,262.87,33.13,-19.94,0.8053,0.0400,0.5902,0.0394
510,0,0.57,-0.15,-0.55,-18.19,10.38,2.06,0.7860,0.1119,0.6077,-0.0195
511,0,0.27,-0.50,0.33,-295.31,0.88,11.31,0.7946,0.0121,0.6046,0.0543
512,0,0.41,-1.42,0.77,-465.06,12.25,29.75,0.7484,-0.2480,0.5508,0.2739
513,0,-2.02,-1.51,0.81,-192.37,14.38,38.38,0.6287,-0.4354,0.4692,0.4416
514,0,1.07,-1.76,0.44,120.69,-13.06,5.56,0.6126,-0.4361,0.4708,0.4614
515,0,0.86,-1.70,0.96,363.81,-6.44,-34.00,0.7045,-0.2952,0.5482,0.3406
516,0,0.35,-0.55,1.54,364.94,-0.88,-5.12,0.7704,-0.0498,0.6226,0.1278
517,0,0.84,0.00,0.59,64.00,-26.87,6.44,0.7725,0.0922,0.6282,0.0108
518,0,1.25,-1.02,0.65,-264.25,-58.88,18.19,0.8036,0.0286,0.5915,0.0583
519,0,1.81,-1.01,0.49,-378.44,-51.00,27.69,0.8022,-0.1969,0.5076,0.2451
520,0,0.68,-1.10,-0.26,-173.12,44.50,-8.94,0.7277,-0.3820,0.4337,0.3693
521,0,-0.67,-1.96,-0.33,333.50,-35.56,-56.94,0.7781,-0.3234,0.4618,0.2768
522,0,1.47,1.77,-0.28,335.12,6.00,-16.87,0.8597,-0.0374,0.4995,0.1008
