522,0,-0.25,0.59,-7.44,-454.56,-403.50,-268.06,-0.2251,0.3499,-0.1729,-0.8928
523,0,-1.38,0.38,-2.14,-1065.50,-129.87,10.19,-0.0295,0.2800,0.5675,-0.7737
524,0,-1.14,-2.68,-5.21,-277.62,-371.44,288.00,0.3906,0.2281,0.7719,-0.4468
525,0,-0.84,-1.66,-6.29,-262.75,196.69,47.69,0.4791,0.2108,0.8204,-0.2302
526,0,-1.58,-5.06,-3.12,-436.37,4.75,213.44,0.3888,0.2188,0.8854,0.1307
527,0,4.50,-4.69,-5.23,-413.44,-15.00,-136.94,0.6073,0.0936,0.6783,0.4030
528,0,3.09,-3.59,-5.78,-35.56,-4.56,100.12,0.6103,-0.0386,0.6251,0.4850
529,0,0.32,-0.29,-5.11,108.75,169.75,139.12,0.4964,0.0688,0.7274,0.4687
530,0,6.30,5.26,-8.67,-929.37,202.37,-237.69,0.3704,-0.1255,0.3511,0.8508
531,0,-1.62,-2.28,6.55,-728.62,-498.75,738.00,-0.2856,-0.4438,-0.0387,0.8485
532,0,-3.09,-10.87,-4.48,93.06,305.31,-15.44,-0.4766,-0.1783,-0.2108,0.8347
533,0,1.96,-5.41,6.71,1472.38,41.75,-308.25,0.0715,-0.5222,0.1278,0.8401
534,0,-0.45,2.35,-5.54,228.62,377.25,301.19,0.3116,-0.4061,0.6726,0.5344
535,0,-1.29,-2.15,0.83,60.44,-48.50,223.06,0.0606,-0.2281,0.8388,0.4906
536,0,-3.17,-5.45,-1.10,332.56,-513.25,-75.87,0.2992,-0.0954,0.8804,0.3554
537,0,1.84,-2.02,-6.94,-270.75,-101.62,230.75,0.5282,0.1143,0.7670,0.3460
538,0,0.08,-0.75,-9.63,-804.94,213.81,98.62,0.4355,-0.0921,0.5127,0.7341
539,0,1.34,-2.79,-0.24,-1057.56,61.44,321.06,-0.0491,-0.4013,-0.0584,0.9127
540,0,1.53,-6.32,-2.03,79.31,245.69,-281.75,-0.1910,-0.4101,-0.4044,0.7949
541,0,0.68,7.36,-3.58,748.81,-4.37,-120.19,0.3125,-0.2768,0.0098,0.9086
542,0,-6.12,2.88,-2.11,-369.69,340.94,656.94,0.0798,-0.4780,0.1918,0.8535
543,0,-0.66,-13.93,0.80,-0.88,-12.38,-14.63,-0.3356,-0.3495,0.1293,0.8651
544,0,-7.87,-0.37,0.97,632.50,-128.56,-593.00,0.1217,-0.4664,0.3191,0.8160
545,0,3.17,8.88,-1.64,-544.06,10.88,54.81,0.3364,-0.4003,0.2751,0.8069
546,0,-1.08,-6.12,-4.32,-721.31,-479.62,486.06,-0.2667,-0.3319,-0.1788,0.8870
547,0,-1.09,3.63,-3.48,-80.19,459.69,82.19,-0.3777,-0.2866,-0.3752,0.7964
548,0,-4.44,6.05,1.11,1093.00,-171.94,-656.62,0.2930,-0.2758,-0.3719,0.8365
549,0,-6.98,1.74,-2.96,-151.87,560.50,128.62,0.3302,-0.3387,-0.1342,0.8708
550,0,4.83,0.56,-2.80,-1004.94,-423.62,87.19,-0.2537,-0.2681,-0.4707,0.8014
551,0,1.11,-5.39,3.41,-249.69,-38.69,519.81,-0.4919,-0.1496,-0.7552,0.4066
552,0,0.14,-8.38,-11.00,-1180.38,461.25,427.87,-0.3827,-0.3217,-0.7736,-0.3894
553,0,-0.43,1.20,-10.37,-1173.50,249.06,565.31,-0.1781,0.0593,0.0895,-0.9781
554,0,5.70,-1.16,-16.40,-794.00,-106.06,691.37,0.4988,0.2296,0.5897,-0.5922
555,0,5.17,5.01,-8.47,-652.94,246.19,3.12,0.6548,-0.0635,0.7515,-0.0488
556,0,-3.35,4.76,-2.83,143.94,420.56,100.00,0.1966,-0.0828,0.9751,0.0607
557,0,4.62,9.81,-9.51,262.44,-567.06,-286.50,0.3288,-0.2141,0.9022,-0.1791
558,0,1.98,3.27,-3.06,-49.50,196.87,785.25,0.6730,0.1147,0.7261,0.0817
559,0,3.66,6.28,-7.13,-684.62,251.94,-181.06,0.4957,-0.0475,0.7120,0.4950
560,0,0.90,3.21,4.53,-980.69,192.62,350.31,0.0040,-0.4443,0.4731,0.7607
561,0,2.17,-6.11,-5.30,220.12,-144.81,-437.00,-0.0706,-0.3336,0.2120,0.9159
562,0,3.67,-2.58,-9.04,480.31,-428.00,-107.87,0.4081,-0.0460,0.4128,0.8129
563,0,1.19,-0.81,-6.42,15.81,193.69,-26.12,0.4170,0.0937,0.5416,0.7239
564,0,-11.44,-4.32,-4.76,-192.87,806.62,-77.50,0.2025,-0.3613,0.5968,0.6872
565,0,-1.07,-2.56,6.63,-412.06,156.62,-198.94,-0.0972,-0.6016,0.3281,0.7218
566,0,1.92,0.18,7.49,157.31,-389.56,-193.06,0.1436,-0.5062,0.1616,0.8349
567,0,-3.74,-5.06,6.20,-217.75,243.12,472.75,-0.1083,-0.4782,0.1447,0.8594
568,0,1.56,-3.11,11.07,232.62,134.06,-3.06,-0.2263,-0.5341,0.2591,0.7723
569,0,3.00,-4.56,-1.39,618.37,-660.00,76.69,0.2272,-0.3749,0.4987,0.7477
570,0,1.68,-6.97,0.97,402.94,35.44,210.81,0.2048,0.0363,0.7562,0.6204
571,0,1.42,-3.80,4.05,315.31,-44.81,-234.19,0.1748,0.0264,0.9097,0.3759
572,0,1.40,2.83,-3.25,407.37,-512.00,-131.25,0.5126,-0.0675,0.8550,0.0408
573,0,0.80,-1.87,-7.65,442.44,249.31,139.81,0.5834,0.2061,0.7687,-0.1619
574,0,1.68,-4.69,-5.11,414.37,80.19,-113.00,0.3120,0.3125,0.8140,-0.3774
575,0,2.19,-6.64,-1.40,1437.75,139.25,127.62,0.0428,0.5374,0.3116,-0.7825
576,0,0.69,-4.18,-9.18,1391.94,-137.81,-37.75,-0.6102,0.1555,-0.6153,-0.4742
577,0,1.67,-5.20,-6.47,1094.31,-23.00,-283.37,-0.3852,-0.4125,-0.7643,0.3119
578,0,0.31,1.40,-10.50,1711.88,-216.75,158.69,0.0916,-0.3580,0.0868,0.9252
579,0,2.29,-1.44,-5.06,1609.63,-187.69,-79.37,0.3638,-0.0135,0.9269,0.0911
580,0,6.22,-10.57,-4.20,2024.75,176.50,22.25,0.1111,0.5349,0.1885,-0.8161
581,0,1.77,3.09,-7.26,1378.69,355.87,-95.94,-0.4995,0.1738,-0.8113,-0.2492
582,0,1.47,-2.44,-10.10,1160.06,-47.81,52.50,-0.4625,-0.1460,-0.5768,0.6573
583,0,-7.03,1.20,-5.49,1826.38,-13.63,-542.69,0.2279,-0.5422,0.2512,0.7688
584,0,2.43,3.37,-6.47,738.44,333.00,-189.19,0.5191,-0.1636,0.7841,0.2984
585,0,3.22,3.33,-6.47,623.06,-15.69,-111.62,0.4946,-0.1511,0.8218,-0.2391
586,0,-2.72,3.89,-5.93,215.00,742.06,242.37,0.4025,0.2963,0.7805,-0.3756
587,0,-2.67,11.23,3.91,1216.94,21.25,-201.06,-0.1969,0.3352,0.6021,-0.6974
588,0,-5.63,4.03,-4.52,31.19,367.69,631.69,-0.1583,0.4313,0.1620,-0.8733
589,0,3.76,2.88,10.00,291.62,162.44,161.69,0.1368,0.5833,-0.1492,-0.7866
590,0,2.38,-7.43,6.84,-122.37,-178.75,-331.56,0.0862,0.6042,-0.0645,-0.7895
591,0,4.80,-0.71,-0.31,-264.44,-185.56,88.81,-0.0455,0.3820,0.0538,-0.9215
592,0,0.85,-10.98,-5.08,1.00,-61.44,494.12,0.3152,0.4061,0.1710,-0.8406
593,0,-0.95,2.41,2.47,1305.88,-84.44,-140.87,0.0838,0.6024,-0.3886,-0.6921
594,0,3.89,4.19,-2.81,256.19,-162.12,310.94,-0.4135,0.2819,-0.6974,-0.5131
595,0,-3.03,-1.66,-4.62,-221.87,193.19,-229.75,-0.3867,0.3180,-0.6925,-0.5194
596,0,4.37,6.77,0.75,-969.87,-30.75,-46.31,-0.0818,0.5746,-0.4398,-0.6853
597,0,4.16,-6.26,-1.32,-444.81,-7.87,-474.69,0.1294,0.4543,0.3253,-0.8192
598,0,4.70,5.90,0.76,-130.81,-51.94,-82.81,0.0024,0.2925,0.5075,-0.8104
599,0,2.85,-0.96,-1.53,-17.56,-44.13,315.50,0.1384,0.3533,0.5461,-0.7469
600,0,4.19,-6.29,0.28,1281.50,-76.37,347.62,0.1968,0.5173,-0.1436,-0.8204
601,0,2.08,6.69,-7.45,682.81,-295.12,12.69,-0.3252,0.4628,-0.7125,-0.4152
602,0,4.50,4.58,-3.00,-113.37,53.81,3.31,-0.4183,0.2933,-0.7723,-0.3776
603,0,3.03,6.20,-1.30,-680.37,251.37,10.38,-0.1691,0.4998,-0.6631,-0.5308
604,0,3.74,-8.77,-2.88,-938.00,-3.75,-120.25,0.2452,0.4292,-0.0631,-0.8670
605,0,4.21,-2.99,-3.82,-131.37,127.56,-136.69,0.2452,0.3600,0.3846,-0.8138
606,0,2.24,-3.28,-0.64,638.44,13.75,40.44,0.0995,0.4283,0.2019,-0.8751
607,0,1.23,6.35,-2.26,417.75,116.56,22.94,-0.1126,0.4867,-0.3093,-0.8092
608,0,-0.46,6.15,-1.86,-613.37,-100.75,-134.69,-0.0946,0.5134,-0.1719,-0.8354
609,0,3.33,-9.59,4.59,-416.44,-12.25,57.31,0.1981,0.4949,0.3945,-0.7485
610,0,-0.88,-1.11,0.88,1053.25,-34.25,117.81,0.0306,0.5293,0.0309,-0.8473
611,0,1.42,5.26,0.86,276.44,100.06,147.62,-0.1169,0.5059,-0.5418,-0.6609
612,0,0.15,-1.91,2.14,-583.75,-62.81,-32.00,-0.0089,0.4821,-0.4134,-0.7725
613,0,6.75,-7.55,1.50,-213.87,35.88,-81.62,0.1448,0.4584,-0.0264,-0.8765
614,0,2.38,-2.33,-2.29,444.62,-57.63,-91.50,-0.0239,0.4587,-0.1666,-0.8725
615,0,4.45,-0.23,-1.71,-72.69,-3.50,56.75,-0.0735,0.3906,-0.3002,-0.8671
616,0,1.35,3.57,0.59,-435.00,168.37,-142.50,-0.0045,0.4739,-0.0735,-0.8775
617,0,-0.34,-3.18,7.71,-106.94,40.69,96.19,0.1270,0.5779,0.2263,-0.7737
618,0,-0.64,0.33,4.93,873.94,-51.63,44.06,-0.0934,0.5929,-0.1722,-0.7811
619,0,-0.66,5.78,-0.51,-286.19,-88.37,89.56,-0.1901,0.4886,-0.3292,-0.7853
620,0,-4.99,-6.36,-4.93,-811.62,-5.87,253.50,0.2409,0.4608,0.1598,-0.8391
621,0,0.00,-5.00,-6.45,302.69,-41.13,-40.63,0.3612,0.3984,0.1888,-0.8217
622,0,1.35,-0.68,-0.65,594.81,-175.37,-262.87,0.0034,0.3723,-0.1518,-0.9156
623,0,1.07,5.64,-4.68,37.19,177.81,-293.12,-0.2917,0.4126,-0.3317,-0.7966
624,0,-1.35,2.11,4.43,-805.50,-5.56,171.62,-0.0242,0.5928,-0.0952,-0.7993
625,0,-2.03,-8.46,-1.70,-220.44,-38.56,-126.37,0.3270,0.4171,0.2763,-0.8018
626,0,4.02,1.81,4.35,693.50,154.06,-217.12,0.0182,0.4658,0.1453,-0.8727
627,0,2.41,6.74,-1.14,111.00,21.62,193.12,-0.1833,0.5078,-0.1930,-0.8193
628,0,5.30,-4.21,-0.27,-442.19,-118.94,258.69,0.1212,0.3902,-0.0947,-0.9078
629,0,0.83,-6.97,-4.32,-107.87,241.69,54.56,0.3422,0.3820,0.0911,-0.8536
630,0,-0.11,-5.33,4.46,693.31,38.31,-362.25,0.0516,0.5678,0.0423,-0.8205
631,0,2.89,6.48,2.47,-202.06,21.19,230.50,-0.1363,0.4972,-0.1896,-0.8356
632,0,4.65,-12.39,2.72,-405.31,65.75,193.81,0.2803,0.4852,0.0549,-0.8264
633,0,-0.38,-4.29,2.50,565.94,-63.00,-442.62,0.0634,0.5739,0.0518,-0.8148
634,0,4.02,5.14,-1.87,-127.44,-56.81,141.87,-0.2020,0.3935,-0.1107,-0.8900
635,0,4.77,-6.23,2.49,-457.06,44.63,299.06,0.1612,0.4904,0.1550,-0.8423
636,0,1.17,-3.18,4.26,539.87,-11.50,-311.00,0.1246,0.5483,0.1063,-0.8200
637,0,4.01,6.47,-2.47,66.06,-137.87,37.63,-0.2369,0.4003,-0.1247,-0.8764
638,0,2.51,-3.07,2.84,-597.75,96.44,397.81,0.0415,0.4985,0.1129,-0.8585
639,0,1.27,-8.72,1.96,404.69,-43.69,-2.50,0.2781,0.4987,0.0532,-0.8193
640,0,-1.46,3.93,-0.09,467.69,-162.69,-181.19,-0.1453,0.5143,-0.2787,-0.7980
641,0,3.38,3.36,0.73,-731.50,69.81,118.50,-0.0928,0.4971,-0.1187,-0.8545
642,0,3.21,-7.75,-4.99,-313.56,-210.94,187.31,0.3743,0.3810,0.2086,-0.8193
643,0,2.83,-7.44,-4.48,220.94,352.87,-298.81,0.3141,0.4204,0.2717,-0.8067
644,0,-0.15,10.06,-0.11,585.62,-53.19,-198.37,-0.2627,0.3910,0.0032,-0.8821
645,0,-2.89,8.34,4.12,-682.94,165.44,483.12,-0.0657,0.5501,0.0489,-0.8311
646,0,3.42,-12.13,-0.55,-128.50,79.37,-83.50,0.3835,0.4601,0.2701,-0.7538
647,0,-0.30,-0.64,5.06,858.50,-70.94,-544.94,-0.1216,0.4545,0.1885,-0.8620
648,0,-1.37,4.21,-2.76,-205.44,350.56,228.06,-0.2255,0.4761,-0.0468,-0.8488
649,0,4.06,-12.88,-0.23,-218.62,-310.56,422.62,0.3343,0.3804,-0.1000,-0.8564
650,0,-2.42,0.55,2.53,580.50,42.25,-629.56,-0.0220,0.5290,-0.2746,-0.8027
651,0,2.80,6.52,-1.26,-554.56,-69.19,-16.56,-0.2749,0.4462,-0.1116,-0.8443
652,0,-1.31,-5.65,-6.62,-603.56,-614.44,508.94,0.3895,0.3668,0.2275,-0.8137
653,0,-1.43,-2.83,-10.07,-360.44,454.44,172.19,0.5745,0.1642,0.4719,-0.6483
654,0,1.75,-11.57,-11.83,-32.25,260.31,148.94,0.4225,0.3701,0.7748,-0.2902
655,0,-14.15,37.85,26.00,711.62,-1516.13,99.44,0.4136,0.4102,0.4485,-0.6779
656,0,3.92,4.62,-7.04,88.12,-165.31,-536.75,0.2128,-0.0129,0.2076,-0.9547
657,0,15.43,0.24,3.18,-132.75,760.37,484.37,0.2964,0.4395,0.4249,-0.7338
658,0,-25.12,-3.87,13.81,-3.94,-1016.44,-315.69,0.2778,0.6898,0.4569,-0.4881
659,0,5.89,-10.14,7.57,320.44,55.81,670.87,0.4904,0.6243,0.1532,-0.5885
660,0,-6.26,-10.15,12.92,574.00,-330.81,347.37,0.3512,0.7206,-0.1975,-0.5642
661,0,-7.39,-7.40,5.30,-29.69,-517.19,287.25,-0.0240,0.5255,-0.6313,-0.5699
662,0,-9.44,-11.37,9.13,-1417.75,468.69,281.00,0.4174,0.4481,0.2883,-0.7361
663,0,1.95,-1.54,-8.31,-1460.44,-71.87,296.87,0.8313,-0.0499,0.5105,0.2142
664,0,5.31,8.33,0.06,-1718.94,-152.62,125.62,0.2147,-0.6624,-0.1043,0.7101
665,0,4.12,-5.60,-5.64,-1362.44,-147.00,-100.81,-0.6308,-0.2831,-0.6823,0.2377
666,0,0.40,2.60,-8.04,-1528.69,-456.25,114.06,-0.4904,0.4257,-0.3527,-0.6738
667,0,4.40,-0.48,1.99,-1370.50,-88.12,-166.25,0.0858,0.5482,0.6819,-0.4765
668,0,6.88,-6.05,0.30,-646.12,-286.00,-280.19,0.5176,0.1049,0.8468,-0.0632
669,0,1.64,-6.15,-2.77,-829.37,-452.31,73.06,0.6596,-0.1561,0.6189,0.3969
670,0,2.73,3.46,-1.82,-1298.19,-232.50,163.44,0.3668,-0.4507,-0.1530,0.7993
671,0,3.76,-11.86,-4.35,-552.25,-438.81,338.12,-0.2633,-0.3967,-0.7092,0.5199
672,0,1.86,-11.14,-2.34,264.56,-274.25,80.44,-0.6254,-0.3170,-0.4531,0.5506
673,0,-0.31,-12.29,-1.84,1036.50,-144.87,-525.19,-0.2339,-0.5448,-0.2178,0.7753
674,0,5.75,-2.05,-1.40,1275.31,207.12,-20.00,0.2644,-0.2645,0.7028,0.6052
675,0,6.44,9.29,-13.97,1247.38,-80.62,-102.62,0.5379,-0.1243,0.7552,-0.3534
676,0,3.39,-8.86,-5.99,1054.00,201.25,-396.81,0.3519,0.4020,0.2542,-0.8062
677,0,4.69,-0.38,-10.15,1353.69,-230.37,10.31,-0.3529,0.1710,-0.5847,-0.7102
678,0,-2.32,-0.58,-6.17,768.56,-459.12,-159.69,-0.5751,-0.1860,-0.7952,0.0478
679,0,5.58,-3.40,1.91,617.69,-3.69,-148.44,-0.5127,-0.3784,-0.5801,0.5074
680,0,3.56,5.39,5.16,785.25,-427.37,-185.69,-0.1226,-0.4009,-0.2208,0.8806
681,0,8.80,4.78,2.65,-303.19,418.75,-44.31,-0.0306,-0.4676,-0.1405,0.8722
682,0,12.07,-2.06,15.45,733.44,-423.50,186.25,0.0422,-0.7491,-0.1119,0.6515
683,0,-3.14,5.45,11.41,68.19,-2.81,-15.44,0.2098,-0.6318,0.1979,0.7194
684,0,-7.02,-4.33,0.83,-167.69,-117.75,250.00,0.0667,-0.7227,0.0851,0.6827
685,0,-3.44,-0.83,2.19,106.25,-390.31,283.25,-0.0568,-0.4996,0.2632,0.8233
686,0,2.77,-6.23,-0.40,116.25,-11.63,-0.62,-0.0464,-0.3708,0.3777,0.8472
687,0,0.85,-5.39,-0.57,168.94,132.12,-114.94,0.0135,-0.4755,0.4418,0.7606
688,0,4.82,-0.73,0.71,-99.75,-103.87,13.69,0.0687,-0.5138,0.4491,0.7278
689,0,1.65,-2.80,-3.39,-276.87,-216.06,-29.37,0.0457,-0.3668,0.3031,0.8784
690,0,-0.65,-1.36,-0.44,-521.94,276.75,-63.13,0.0179,-0.4061,-0.0372,0.9129
691,0,-2.82,-12.49,5.33,329.56,146.75,193.31,-0.1747,-0.6222,-0.1187,0.7538
692,0,-2.09,9.81,1.03,599.62,-220.00,-138.31,0.3189,-0.5757,0.3209,0.6812
693,0,1.56,6.42,3.59,-845.94,7.31,63.56,0.2793,-0.5605,0.1238,0.7697
694,0,3.66,-8.13,-1.06,-417.00,-309.25,58.25,-0.2731,-0.4941,-0.3248,0.7588
695,0,3.26,0.11,-3.38,226.81,-114.44,-179.31,-0.2258,-0.3107,-0.2811,0.8795
696,0,5.74,0.02,-3.06,363.87,172.50,-102.94,-0.0480,-0.3632,-0.0787,0.9271
697,0,7.23,10.75,0.49,121.56,171.62,-40.25,0.1485,-0.5242,0.1218,0.8297
698,0,4.04,0.70,6.03,-382.06,-95.37,274.56,-0.0826,-0.5867,-0.0351,0.8049
699,0,3.62,-9.20,1.11,438.06,-299.00,140.50,-0.2228,-0.4156,0.1903,0.8611
700,0,-3.88,4.43,1.95,432.94,-55.19,-442.00,0.1403,-0.4782,0.5172,0.6959
701,0,3.96,4.38,11.85,-365.87,75.12,-167.94,0.3236,-0.5921,0.3351,0.6575
702,0,0.71,-2.15,9.44,-475.37,-224.44,329.87,-0.1716,-0.6495,0.1708,0.7208
703,0,1.80,2.07,4.53,60.75,47.00,-585.12,-0.1054,-0.5427,0.0538,0.8315
704,0,1.33,7.77,0.52,-282.44,-159.06,-181.87,0.2274,-0.4276,-0.2185,0.8472
705,0,-1.94,-0.76,2.88,-346.25,-74.81,405.06,-0.0226,-0.5031,-0.4608,0.7308
706,0,4.99,-1.75,2.99,656.31,-117.87,106.25,-0.1444,-0.5170,-0.1225,0.8348
707,0,0.49,4.56,-5.00,406.00,-209.06,-112.87,0.2227,-0.4551,0.2990,0.8087
708,0,3.11,1.86,-0.14,-540.31,199.25,209.62,0.1232,-0.4406,0.2328,0.8582
709,0,0.22,-15.41,-1.26,-93.12,-29.69,350.69,-0.3853,-0.4233,0.0491,0.8185
710,0,0.46,-9.84,9.24,512.06,50.31,-136.44,-0.2564,-0.5590,0.2476,0.7487
711,0,3.81,6.23,1.75,369.06,-368.25,-49.94,0.2556,-0.5364,0.4976,0.6319
712,0,0.46,1.41,-0.19,-716.00,75.00,282.25,0.0784,-0.4672,0.3680,0.8000
713,0,3.78,-7.57,-1.60,-599.56,103.12,101.87,-0.3460,-0.3647,-0.1515,0.8511
714,0,-0.24,-8.82,-0.33,158.12,393.56,-509.81,-0.1707,-0.4344,-0.4903,0.7360
715,0,-0.13,9.20,-1.20,370.06,216.00,-81.25,0.2794,-0.3616,-0.1623,0.8745
716,0,-1.50,2.59,3.40,-640.25,-263.62,345.87,0.0137,-0.3239,-0.2836,0.9025
717,0,1.79,-0.91,2.59,-708.19,37.75,589.12,-0.4745,-0.3449,-0.6148,0.5272
718,0,2.34,-2.08,-10.11,-950.69,63.94,206.00,-0.6738,-0.0987,-0.7170,-0.1489
719,0,1.61,10.03,-4.63,-1227.69,136.00,68.56,-0.4014,0.4603,-0.3317,-0.7191
720,0,3.86,-9.71,8.83,-900.12,-133.06,24.44,0.2142,0.5690,0.3666,-0.7043
721,0,6.44,-8.53,0.46,500.37,-172.50,-208.56,0.2825,0.4276,0.4198,-0.7491
722,0,4.39,3.38,-3.60,997.56,34.63,-129.37,-0.1310,0.4139,-0.2398,-0.8683
723,0,0.68,2.01,-5.59,296.00,370.31,-107.87,-0.3573,0.4310,-0.6237,-0.5456
724,0,-1.62,6.38,2.87,-192.94,162.50,188.87,-0.1148,0.4662,-0.7781,-0.4048
725,0,-3.41,-6.25,5.57,-852.12,151.00,-203.75,0.0966,0.4931,-0.4935,-0.7100
726,0,-4.21,-13.55,-2.86,157.87,184.12,-218.94,0.1866,0.5969,-0.0914,-0.7750
727,0,0.90,-2.46,-2.31,49.75,-228.81,280.25,-0.0627,0.5227,-0.3507,-0.7745
728,0,1.07,-4.02,-3.21,-68.75,-144.56,114.62,0.0806,0.2573,-0.4163,-0.8683
729,0,4.51,3.01,-1.11,-158.37,230.19,-417.87,-0.0176,0.3271,-0.2924,-0.8984
730,0,-3.31,-7.62,3.83,-462.50,280.62,-288.37,-0.1661,0.6431,0.1949,-0.7217
731,0,-8.19,-4.28,1.13,208.25,-139.44,329.62,-0.0691,0.6851,0.1498,-0.7095
732,0,5.13,6.90,9.91,169.87,172.37,-291.56,-0.1639,0.6133,-0.1115,-0.7646
733,0,3.44,7.39,10.61,163.44,-169.69,13.06,-0.3995,0.6397,-0.0232,-0.6562
734,0,-6.31,-7.36,3.44,-197.87,-11.19,289.50,-0.2892,0.6731,0.0646,-0.6776
735,0,-4.03,7.36,6.50,-238.62,28.69,-24.12,-0.0225,0.6611,0.0132,-0.7499
736,0,-4.34,-1.59,5.46,233.12,-143.81,-117.00,-0.0954,0.6793,0.1777,-0.7056
737,0,-9.44,3.78,1.80,13.88,-109.62,615.19,-0.0294,0.5289,-0.1099,-0.8411
738,0,0.65,-4.57,0.88,-74.75,32.44,88.81,0.2341,0.4485,-0.1683,-0.8459
739,0,3.24,-5.22,1.32,476.25,-3.75,-216.50,0.0317,0.5244,-0.2775,-0.8044
740,0,7.07,0.70,2.36,51.94,58.75,80.81,-0.1016,0.5148,-0.4443,-0.7261
741,0,1.47,-10.29,4.03,-146.31,-5.69,448.37,0.1951,0.4286,-0.4775,-0.7418
742,0,-2.05,-5.50,4.60,343.00,-128.81,-93.37,0.1907,0.3468,-0.6452,-0.6535
743,0,-12.56,-2.60,-4.07,66.87,-577.00,-764.31,-0.3026,0.4707,-0.5717,-0.6001
744,0,-5.51,-0.22,7.25,-1065.25,99.31,250.62,-0.1812,0.6863,-0.1069,-0.6962
745,0,3.20,-16.18,9.68,-568.56,96.19,69.12,0.3932,0.5114,0.3360,-0.6863
746,0,-0.84,-8.87,10.63,575.69,141.19,-173.81,0.2955,0.6699,0.3550,-0.5812
747,0,-5.26,9.49,-5.12,1036.81,-133.19,278.31,-0.2800,0.5436,-0.2339,-0.7559
748,0,0.70,1.43,-3.83,313.31,194.69,-44.13,-0.2897,0.4731,-0.6494,-0.5202
749,0,5.53,0.71,2.55,76.37,92.25,165.25,-0.3171,0.4157,-0.7560,-0.3938
750,0,4.22,-1.37,7.82,-176.31,224.37,93.25,-0.1337,0.3984,-0.8107,-0.4077
751,0,-3.37,-7.58,8.54,-428.37,289.00,131.00,0.2012,0.4488,-0.6956,-0.5237
752,0,-0.53,-9.39,9.88,531.81,-302.69,-174.12,0.1226,0.4408,-0.7551,-0.4695
753,0,0.46,8.58,1.08,336.31,-692.19,35.94,-0.6053,0.1372,-0.7089,-0.3350
754,0,-5.06,-0.85,-14.68,-182.25,400.31,-28.56,-0.5917,0.3103,-0.6881,-0.2830
755,0,5.88,10.18,-16.79,-203.56,-299.56,-353.87,-0.6006,0.4446,-0.5897,-0.3065
756,0,1.24,10.17,3.82,-1145.19,-172.75,205.06,-0.3362,0.6909,-0.1898,-0.6112
757,0,3.99,-10.08,4.92,-887.50,-283.62,42.44,0.3630,0.4692,0.3582,-0.7209
758,0,-3.65,-3.74,-5.89,-132.69,284.06,114.50,0.4733,0.4248,0.5920,-0.4951
759,0,-4.33,-3.76,-1.15,1182.69,-165.31,-319.87,0.0665,0.4758,0.3766,-0.7920
760,0,5.54,-0.24,-8.03,1012.31,73.12,-75.50,-0.2567,0.3132,-0.3960,-0.8241
761,0,4.04,0.91,-4.84,787.44,-104.50,-240.50,-0.5702,0.1314,-0.7674,-0.2621
762,0,4.73,-1.65,-2.84,219.56,220.44,11.88,-0.5638,-0.0545,-0.8214,0.0668
763,0,3.77,-2.51,-1.18,171.25,11.06,10.00,-0.4307,-0.1375,-0.8760,0.1680
764,0,0.54,-4.54,-6.70,446.87,-214.69,194.12,-0.5390,-0.3015,-0.6938,0.3704
765,0,0.09,-10.47,3.44,1173.88,-14.00,-121.62,-0.2570,-0.6010,-0.3311,0.6805
766,0,3.60,10.06,-11.86,920.00,-124.06,-117.69,0.4578,-0.3948,0.3878,0.6958
767,0,-1.08,-0.76,-10.65,332.31,279.69,-238.44,0.6404,-0.3263,0.6290,0.2963
768,0,-2.62,4.44,-5.68,486.12,226.75,-39.75,0.5654,-0.1824,0.8019,-0.0627
769,0,1.96,3.76,-8.87,379.25,-112.00,67.94,0.6070,0.0466,0.7070,-0.3598
770,0,4.48,2.67,-10.13,-14.50,112.50,-93.81,0.6059,0.1383,0.6324,-0.4623
771,0,-1.51,1.39,-2.96,-320.50,208.06,-39.25,0.4850,0.0699,0.7975,-0.3517
772,0,0.16,-2.59,-1.60,-206.50,-165.44,231.62,0.5157,0.0562,0.8466,-0.1192
773,0,0.43,-3.38,-7.11,-606.31,-74.19,303.81,0.5844,0.0838,0.7559,0.2830
774,0,1.77,0.01,-11.31,-1045.81,-45.69,-37.31,0.5328,-0.2795,0.2766,0.7493
775,0,4.68,6.59,2.23,-723.94,-330.19,-72.62,-0.0672,-0.3556,-0.6077,0.7070
776,0,5.24,3.23,4.73,102.00,15.44,-159.31,-0.1353,-0.2773,-0.7160,0.6262
777,0,-0.81,-3.25,3.69,1369.13,-24.31,-54.56,0.0696,-0.4785,-0.4296,0.7626
778,0,-1.37,7.78,-11.29,854.81,514.94,-66.44,0.3736,-0.5325,0.5308,0.5433
779,0,-2.47,8.69,-1.46,398.31,159.37,248.31,0.4985,-0.3733,0.7656,0.1615
780,0,-4.71,13.45,-5.00,-45.69,240.31,-414.25,0.2825,-0.4474,0.8464,-0.0601
781,0,-4.70,2.37,14.68,-673.94,-213.87,21.37,0.0881,-0.6473,0.7343,0.1846
782,0,-0.63,-13.63,0.34,-627.00,-401.00,64.62,-0.1807,-0.4632,0.4567,0.7377
783,0,0.02,-5.41,-5.91,-373.62,-257.06,-325.37,-0.0178,-0.1373,0.2396,0.9609
784,0,-8.66,1.50,-4.14,-467.06,535.44,130.12,0.0757,-0.3736,-0.1544,0.9115
