261,0,1.28,-2.56,-1.71,421.62,277.62,231.37,-0.3822,0.2800,-0.8657,0.1612
262,0,1.62,-0.89,-6.83,1137.06,222.06,239.00,-0.2879,-0.2654,-0.6838,0.6157
263,1,-7.76,-2.19,-8.04,1261.88,131.00,241.56,0.1124,-0.4349,0.2886,0.8455
264,1,1.73,-2.24,-1.76,511.44,120.12,141.06,0.1722,-0.3198,0.8561,0.3676
265,2,3.48,-3.82,-3.76,-0.75,-379.25,163.94,0.3110,-0.1223,0.8920,0.3045
266,2,-3.24,-9.06,-9.02,-222.19,-89.94,-264.44,0.5613,-0.1095,0.7335,0.3672
267,2,-0.29,4.93,-11.54,-809.50,241.37,156.94,0.3342,-0.3783,0.6214,0.5992
268,0,4.67,-4.63,0.15,-1288.13,-5.06,44.94,-0.2366,-0.3802,-0.1939,0.8729
269,0,3.55,-7.14,-3.08,-175.06,201.94,131.94,-0.4142,-0.3318,-0.6699,0.5192
270,0,-0.20,-1.42,-0.12,1129.75,-268.31,-51.06,-0.1883,-0.4120,-0.3535,0.8185
271,0,3.39,0.45,-4.51,712.50,58.13,25.00,0.0364,-0.3961,0.4407,0.8047
272,0,3.62,-0.31,-4.64,-239.56,-144.12,-27.06,0.1607,-0.3759,0.5388,0.7366
273,0,0.83,4.53,-2.45,-1142.81,-17.06,-56.19,0.0152,-0.3550,-0.0626,0.9327
274,0,3.57,-4.56,2.68,-822.12,-49.00,113.00,-0.3500,-0.2513,-0.7473,0.5060
275,0,3.40,-7.64,2.52,369.75,137.25,-35.63,-0.3410,-0.2433,-0.8271,0.3747
276,0,2.95,5.74,1.16,1291.44,-86.94,-9.00,-0.0219,-0.3362,-0.3149,0.8873
277,0,-1.46,8.15,-6.46,210.19,422.19,-96.50,0.1656,-0.4642,0.3347,0.8031
278,0,4.23,1.02,-0.46,-1181.50,-155.62,178.62,-0.2516,-0.4860,-0.0476,0.8356
279,0,3.22,-2.06,-3.27,-619.44,317.56,15.31,-0.3654,-0.2614,-0.7191,0.5302
280,0,5.85,-0.89,1.03,205.87,-25.87,-103.50,-0.3225,-0.2523,-0.7725,0.4855
281,0,1.96,-3.07,-2.07,724.25,-150.19,156.69,-0.2827,-0.3071,-0.4164,0.8077
282,0,-0.22,2.97,0.92,807.44,92.81,-115.06,-0.0803,-0.5646,0.1625,0.8052
283,0,-0.48,6.74,-1.04,-273.87,-209.37,21.12,0.1182,-0.4825,0.3038,0.8130
284,0,5.23,1.73,1.49,-818.56,39.69,-5.12,-0.1008,-0.4447,-0.2214,0.8620
285,0,3.67,-5.60,3.65,-131.44,148.81,58.31,-0.3096,-0.4000,-0.5798,0.6387
286,0,-0.78,2.12,2.71,1086.56,-110.81,-141.00,0.0175,-0.4734,-0.2916,0.8310
287,0,-2.92,9.58,-4.59,235.06,153.37,32.13,0.2491,-0.3741,0.2885,0.8455
288,0,3.26,6.05,-1.58,-1068.50,31.19,153.25,-0.0438,-0.5139,-0.0467,0.8555
289,0,-0.90,-5.37,-1.80,-800.69,246.37,-39.38,-0.3970,-0.2616,-0.7352,0.4832
290,0,5.06,-1.58,0.41,-280.69,12.25,-82.12,-0.3815,-0.1604,-0.8922,0.1812
291,0,1.54,-0.71,-3.37,-196.31,-160.94,-208.12,-0.4630,0.0746,-0.8826,0.0323
292,0,1.18,-0.55,-4.67,-147.87,-27.50,-92.62,-0.5165,0.2590,-0.8161,-0.0081
293,0,3.51,1.73,-4.16,-260.75,-56.19,201.94,-0.4860,0.2560,-0.8168,-0.1765
294,0,0.23,2.11,-4.19,-736.50,-41.56,33.88,-0.3926,0.3130,-0.6503,-0.5701
295,0,0.45,1.90,-3.38,-1273.81,-30.94,188.06,0.0986,0.4588,-0.0491,-0.8817
296,0,5.94,-2.08,-0.20,-735.37,208.12,-1.81,0.3845,0.2190,0.6622,-0.6048
297,0,6.03,-5.07,1.55,279.06,153.81,43.19,0.3271,0.2982,0.8007,-0.4039
298,0,4.26,4.06,1.26,1178.44,-144.87,79.87,0.0519,0.3886,0.2921,-0.8723
299,0,4.46,8.67,-5.70,513.37,244.25,-62.19,-0.1600,0.4628,-0.3397,-0.8030
300,0,6.32,4.87,0.60,-942.94,-36.31,38.25,0.0355,0.5455,-0.0508,-0.8358
301,0,6.14,-4.14,2.04,-607.06,170.69,-219.37,0.2603,0.3652,0.5758,-0.6836
302,0,5.61,2.31,4.20,341.37,-72.87,-56.94,0.1699,0.3482,0.6348,-0.6685
303,0,3.64,0.12,3.31,592.62,58.88,411.12,0.2007,0.3961,0.2311,-0.8657
304,0,4.67,2.20,3.19,487.00,-70.31,-222.81,0.0430,0.5924,-0.1442,-0.7914
305,0,4.80,4.24,0.31,-123.37,-182.62,25.94,-0.2196,0.4163,-0.1989,-0.8596
306,0,-3.91,2.65,6.07,-570.00,65.75,449.25,0.1507,0.4737,0.0228,-0.8674
307,0,5.71,-7.52,-1.01,-85.37,192.00,-68.62,0.4373,0.4120,0.2974,-0.7421
308,0,0.51,-0.07,2.81,996.75,-190.37,-297.81,-0.0836,0.4338,0.1220,-0.8888
309,0,-8.88,12.74,2.65,-194.56,447.37,94.31,-0.1594,0.4449,-0.2670,-0.8399
310,0,6.04,-7.72,0.12,-1066.88,-13.75,-10.19,0.3909,0.4912,0.2466,-0.7383
311,0,1.33,-4.89,4.37,514.25,300.12,-524.69,0.0994,0.4161,0.5709,-0.7008
312,0,2.27,9.99,-7.30,450.12,99.31,35.00,-0.2618,0.2193,0.1235,-0.9317
313,0,0.50,10.70,-3.18,-358.25,395.81,732.37,0.0400,0.5427,-0.0161,-0.8388
314,0,6.97,-5.44,-1.12,-114.31,5.31,-212.62,0.4634,0.3464,0.1804,-0.7954
315,0,2.37,-1.73,3.24,775.06,170.62,-494.00,-0.0814,0.4996,0.1236,-0.8535
316,0,-0.16,3.07,3.31,-403.25,250.81,590.75,-0.0985,0.5717,-0.1318,-0.8038
317,0,5.68,-11.97,-4.36,-446.12,-52.63,38.00,0.5330,0.2896,0.0615,-0.7927
318,0,-27.22,-1.46,10.81,682.06,427.56,-596.87,0.1864,0.5435,0.0662,-0.8157
319,0,6.52,8.67,-6.68,369.00,41.38,157.94,-0.3374,0.4424,-0.2727,-0.7849
320,0,2.64,2.11,1.30,-840.81,171.81,531.00,0.2022,0.5258,-0.2700,-0.7809
321,0,10.45,-5.48,-3.40,-260.94,379.44,-263.44,0.4462,0.3340,0.2379,-0.7955
322,0,-2.79,-2.78,4.12,482.44,31.25,-636.31,-0.0743,0.4155,0.4296,-0.7983
323,0,1.31,11.21,-3.12,-92.00,106.00,176.19,-0.2041,0.2706,0.2226,-0.9141
324,0,6.52,0.21,3.57,-402.37,-50.06,546.19,0.2343,0.5250,0.2170,-0.7889
325,0,1.64,4.57,6.36,393.06,-15.50,-509.62,0.2300,0.4492,0.2193,-0.8350
326,0,3.44,11.21,-2.59,130.75,176.31,-82.69,-0.2418,0.3838,0.0901,-0.8866
327,0,2.83,-1.39,4.84,-839.00,-360.06,704.37,0.3291,0.4867,0.1595,-0.7933
328,0,6.87,-8.93,-0.14,169.19,396.94,-209.75,0.4604,0.3205,0.3885,-0.7310
329,0,7.58,9.61,-2.00,1173.63,-85.56,-240.69,-0.2089,0.4864,-0.0350,-0.8477
330,0,-12.09,11.38,-10.16,-231.56,785.56,417.12,-0.0937,0.5706,-0.4802,-0.6596
331,0,4.77,-11.06,-4.66,-614.19,-110.44,-88.81,0.4547,0.3027,-0.1630,-0.8217
332,0,-4.40,-4.42,1.43,89.44,476.31,-699.31,0.1326,0.4748,0.0983,-0.8645
333,0,3.99,8.46,4.41,75.50,-198.44,63.44,-0.1998,0.4673,0.1287,-0.8515
334,0,-1.40,9.04,6.21,-439.94,-112.31,496.12,0.2095,0.3989,0.2243,-0.8641
335,0,8.77,-1.91,2.18,-146.44,294.50,-74.25,0.3929,0.3549,0.4716,-0.7051
336,0,4.90,0.78,5.92,387.62,-437.75,-123.44,0.2101,0.3197,0.5059,-0.7731
337,0,7.82,3.76,0.15,368.94,194.56,65.37,0.1691,0.3992,0.1846,-0.8820
338,0,5.37,6.01,7.76,86.87,300.87,-234.56,0.0117,0.5862,0.1106,-0.8025
339,0,-3.10,-0.63,4.43,289.75,-21.06,-170.00,-0.2800,0.6691,0.2546,-0.6396
340,0,1.78,8.45,12.28,-465.44,-4.31,712.00,-0.0240,0.5318,0.1019,-0.8404
341,0,5.16,-12.15,-2.34,-293.69,154.50,-36.19,0.5754,0.4051,0.3481,-0.6194
342,0,1.24,-2.64,-0.22,942.87,-302.56,-503.00,0.0371,0.3489,0.3665,-0.8617
343,0,2.81,-0.38,-1.98,478.75,258.37,255.44,0.0140,0.2252,-0.2109,-0.9511
344,0,4.84,-1.16,-0.49,-84.69,172.87,-250.50,0.0175,0.5465,-0.2972,-0.7828
345,0,1.72,-0.44,-3.25,-386.81,-357.19,-61.00,0.0786,0.4433,-0.0555,-0.8912
346,0,3.76,1.25,-2.62,-332.00,-5.94,3.56,0.1245,0.2411,0.2310,-0.9343
347,0,-1.93,-5.26,9.35,244.75,354.87,388.06,0.2623,0.4381,0.2783,-0.8135
348,0,0.96,7.37,9.57,583.19,-213.75,-229.69,-0.0513,0.6069,-0.0009,-0.7932
349,0,6.45,13.41,2.67,-694.56,97.06,225.12,-0.0840,0.5223,0.0063,-0.8486
350,0,8.00,-11.70,-2.82,-628.81,62.69,25.00,0.5146,0.3396,0.5000,-0.6082
351,0,1.52,-3.94,1.61,735.44,93.81,-434.94,0.2117,0.3701,0.5703,-0.7021
352,0,1.20,1.48,-3.74,782.25,141.75,293.25,0.0403,0.2928,-0.1328,-0.9460
353,0,5.18,-1.05,-0.73,236.69,106.12,-146.56,-0.0426,0.5019,-0.4754,-0.7213
354,0,0.16,0.13,-3.28,-350.50,-199.62,57.56,-0.0367,0.4650,-0.4036,-0.7871
355,0,3.27,0.30,-1.45,-744.37,129.69,-28.94,0.0870,0.3871,0.0803,-0.9144
356,0,-3.29,-11.75,6.09,-160.06,20.81,344.37,0.3895,0.4383,0.3539,-0.7287
357,0,3.48,9.44,5.25,1136.06,-186.44,-181.75,0.0012,0.6001,-0.0508,-0.7983
358,0,3.62,11.79,2.11,-598.69,234.69,95.69,-0.0834,0.6066,-0.2453,-0.7516
359,0,5.14,-9.59,0.57,-852.19,77.00,-124.56,0.5045,0.4041,0.3521,-0.6769
360,0,3.11,-4.16,1.21,432.69,189.62,-359.94,0.2849,0.3746,0.6132,-0.6344
361,0,3.53,0.97,-1.31,728.62,-44.25,312.62,0.1180,0.3020,0.0750,-0.9430
362,0,3.50,0.68,-1.96,252.69,187.50,-164.94,0.0681,0.5632,-0.2709,-0.7776
363,0,3.51,1.08,-1.94,-406.25,-232.75,-111.75,0.0296,0.5167,-0.1123,-0.8483
364,0,2.89,-0.73,1.55,-405.00,-10.69,33.44,0.1326,0.3792,0.2773,-0.8727
365,0,2.60,-4.67,6.15,268.56,251.00,315.56,0.2964,0.4891,0.2677,-0.7754
366,0,2.34,7.84,7.87,489.12,-148.00,-212.62,-0.0663,0.6495,0.0172,-0.7573
367,0,5.12,7.97,6.29,-424.44,62.31,185.87,-0.0797,0.5959,0.0091,-0.7991
368,0,2.32,-9.88,3.71,-464.19,-36.81,130.00,0.4151,0.5214,0.2740,-0.6934
369,0,1.55,-6.23,3.14,869.69,-71.37,-346.12,0.1485,0.5695,0.1680,-0.7908
370,0,4.71,4.14,-3.60,566.25,150.19,72.62,-0.2888,0.4092,-0.4361,-0.7476
371,0,4.29,3.63,-1.83,-596.75,135.12,101.62,-0.1400,0.5165,-0.4871,-0.6902
372,0,3.35,-0.95,-2.08,-826.44,-65.87,-211.31,0.2040,0.3873,0.0876,-0.8948
373,0,3.85,-0.21,-0.54,-280.81,134.69,100.00,0.2450,0.3813,0.5493,-0.7020
374,0,-4.32,-5.20,0.06,391.75,-74.19,24.31,0.2403,0.4306,0.4905,-0.7184
375,0,3.43,3.98,2.50,586.00,24.81,68.69,0.0893,0.4770,0.0172,-0.8742
376,0,5.16,8.33,3.81,-158.06,70.12,-85.94,-0.0291,0.5247,-0.1085,-0.8438
377,0,4.98,-5.98,8.79,-695.81,68.81,123.94,0.2604,0.5580,0.2810,-0.7361
378,0,2.39,-8.37,8.51,837.69,-99.31,-118.37,0.1576,0.5973,0.2139,-0.7568
379,0,4.19,7.48,-2.48,157.50,45.69,103.62,-0.1689,0.4692,-0.2883,-0.8174
380,0,3.44,0.27,-2.20,-619.06,-59.25,62.63,0.0710,0.4979,-0.0472,-0.8630
381,0,2.72,-0.12,-4.01,-461.31,-87.81,-48.56,0.2720,0.3169,0.3432,-0.8414
382,0,0.41,-0.83,-2.53,-73.44,12.25,93.31,0.3494,0.2633,0.4872,-0.7559
383,0,1.03,-6.30,0.16,607.94,142.31,29.12,0.2627,0.4540,0.2529,-0.8130
384,0,3.08,9.91,1.53,793.37,11.88,-52.75,-0.1785,0.4922,-0.3083,-0.7943
385,0,1.16,11.53,3.83,-955.25,190.81,80.81,-0.0382,0.6240,-0.2533,-0.7382
386,0,-1.16,-14.71,1.24,-531.00,293.06,-197.44,0.4455,0.4045,0.4571,-0.6550
387,0,2.47,0.87,3.38,1128.88,-159.56,-302.87,0.0135,0.4754,0.3405,-0.8111
388,0,-4.20,5.59,-5.34,317.75,418.69,152.50,-0.1401,0.4346,-0.3229,-0.8290
389,0,4.92,-0.40,0.00,-464.25,-61.31,106.19,0.0562,0.5482,-0.2646,-0.7914
390,0,3.31,-0.18,-0.76,-487.56,5.31,-340.31,0.1224,0.3448,0.1686,-0.9152
391,0,3.42,0.72,2.11,-224.69,48.44,138.25,0.1235,0.4164,0.4418,-0.7850
392,0,5.21,-5.19,3.37,474.87,35.75,191.50,0.2952,0.4801,0.2403,-0.7903
393,0,2.01,9.52,2.18,647.12,-81.12,-153.75,-0.1705,0.5071,-0.1961,-0.8218
394,0,0.54,6.73,3.77,-1051.31,150.44,314.94,0.0691,0.6047,-0.1296,-0.7828
395,0,-3.02,-9.45,2.32,-581.12,314.25,-52.13,0.5318,0.2744,0.5029,-0.6237
396,0,4.20,-6.07,0.56,677.75,71.00,-261.00,0.2673,0.3983,0.6121,-0.6287
397,0,5.59,-0.95,-3.32,753.12,32.94,392.94,0.1115,0.3448,0.0218,-0.9318
398,0,5.34,-1.24,0.61,213.12,48.75,-202.69,0.0269,0.5841,-0.3239,-0.7437
399,0,2.16,2.95,-1.81,-459.44,-282.62,-118.81,-0.0258,0.5107,-0.1476,-0.8466
400,0,2.49,0.42,2.42,-522.19,16.50,105.81,0.1431,0.4155,0.3102,-0.8430
401,0,1.97,-6.25,7.42,122.87,160.69,241.19,0.3453,0.5076,0.3397,-0.7126
402,0,0.40,10.16,4.03,939.37,-305.56,-237.12,-0.1798,0.5121,-0.0453,-0.8386
403,0,-0.04,10.01,1.60,-594.62,225.25,178.56,-0.1000,0.5413,-0.0692,-0.8320
404,0,3.31,-5.79,-0.16,-902.87,-41.56,8.38,0.5085,0.3564,0.4536,-0.6393
405,0,5.08,-4.44,-0.54,74.94,345.19,-157.50,0.3525,0.3118,0.7506,-0.4637
406,0,2.27,0.13,-1.61,654.44,-260.75,15.94,0.1333,0.2811,0.5374,-0.7838
407,0,0.21,2.84,-0.10,562.00,367.25,196.87,0.2016,0.4581,0.0115,-0.8657
408,0,-3.97,1.45,-2.18,425.19,-284.19,-213.12,-0.1885,0.5368,-0.2203,-0.7923
409,0,2.71,6.18,1.26,-596.94,75.56,183.75,-0.1021,0.4399,-0.1784,-0.8741
410,0,3.19,-8.74,3.80,-697.25,123.44,208.81,0.3741,0.4467,0.3330,-0.7413
411,0,-0.44,-7.54,5.42,974.44,42.19,-279.62,0.1592,0.5766,0.3767,-0.7073
412,0,4.32,9.60,-4.71,539.87,189.50,124.69,-0.2402,0.4239,-0.3194,-0.8127
413,0,4.71,5.56,-0.56,-953.25,111.62,72.19,0.0033,0.5947,-0.1643,-0.7870
414,0,-0.02,-6.35,-1.92,-779.31,270.50,-218.81,0.3467,0.3908,0.5358,-0.6633
415,0,4.12,-1.31,0.60,30.75,29.81,-70.19,0.3211,0.3310,0.7580,-0.4612
416,0,2.67,-1.91,-0.08,562.44,-214.06,188.37,0.3326,0.3522,0.5368,-0.6908
417,0,0.89,1.61,-0.31,737.19,122.87,-116.44,0.1548,0.6005,0.0388,-0.7835
418,0,3.90,7.96,-0.59,339.37,-77.44,-80.69,-0.3308,0.4987,-0.2360,-0.7656
419,0,5.62,6.23,2.65,-953.62,194.31,190.25,-0.0888,0.6346,-0.0529,-0.7659
420,0,5.92,-8.65,-1.59,-682.87,105.62,-22.31,0.4724,0.4800,0.4799,-0.5623
421,0,2.39,-9.43,-1.51,511.44,132.62,-62.81,0.3386,0.5666,0.5222,-0.5400
422,0,3.23,6.61,-2.89,1319.69,-96.19,-25.19,-0.2928,0.5360,-0.1550,-0.7765
423,0,3.28,-0.55,-8.18,590.00,-61.50,-5.25,-0.5773,0.1995,-0.5748,-0.5445
424,0,4.93,-5.36,-4.43,518.56,53.19,-26.19,-0.6205,-0.0217,-0.7584,-0.1982
425,0,4.38,-3.54,-1.10,749.94,117.69,13.00,-0.4523,-0.3166,-0.8087,0.2031
426,0,2.71,-3.02,0.94,1182.31,-50.31,78.31,-0.0820,-0.5129,-0.4219,0.7431
427,0,1.83,5.44,-4.42,865.50,256.12,-19.06,0.3354,-0.4784,0.4232,0.6924
428,0,-0.59,8.25,-3.94,-466.12,-99.94,10.56,0.3980,-0.4705,0.5040,0.6051
429,0,4.53,-8.44,2.87,-1179.13,-28.62,259.69,-0.1211,-0.5913,-0.1115,0.7895
430,0,1.89,-11.34,-2.46,196.06,-14.75,8.19,-0.4614,-0.4501,-0.3267,0.6912
431,0,-3.08,2.21,5.88,1248.63,-147.75,-259.75,0.0953,-0.5942,0.1824,0.7776
432,0,2.74,8.84,-4.79,-148.75,93.94,86.81,0.4048,-0.4333,0.5389,0.5983
433,0,4.63,0.23,-3.18,-1261.06,-229.56,-23.00,-0.0195,-0.4534,-0.0225,0.8908
434,0,4.27,0.31,2.25,-867.44,172.56,99.81,-0.2753,-0.3318,-0.7605,0.4855
435,0,4.34,-6.06,1.64,-569.37,-39.25,8.75,-0.4354,-0.1947,-0.8788,-0.0168
436,0,3.54,-6.71,-4.44,-451.50,-36.19,98.19,-0.4960,-0.0470,-0.7711,-0.3964
437,0,3.59,1.81,-12.52,-1559.75,152.75,47.50,-0.3749,0.3029,-0.3077,-0.8204
438,0,4.86,-7.45,-5.78,-1570.13,-223.37,171.69,0.4292,0.2898,0.7559,-0.4005
439,0,2.34,1.83,-11.35,-795.75,-169.94,23.56,0.6542,-0.1144,0.7139,0.2220
440,0,-2.86,5.60,0.69,-1780.81,6.75,370.00,0.1691,-0.5722,0.2694,0.7559
441,0,4.84,-3.07,-12.38,-1247.38,-22.75,165.75,-0.5555,-0.1349,-0.6758,0.4653
442,0,7.13,6.17,-4.87,-1154.69,115.69,20.75,-0.5238,0.2954,-0.7662,-0.2265
443,0,7.31,-7.70,-8.18,-1503.06,-362.81,137.12,0.1390,0.3846,-0.1339,-0.9026
444,0,4.48,4.42,-2.75,-810.50,141.25,152.50,0.3090,0.1190,0.6687,-0.6657
445,0,6.13,-2.68,-0.90,-250.62,-134.25,296.31,0.4847,0.1633,0.8289,-0.2267
446,0,2.39,-6.93,-0.89,-22.62,356.56,-62.50,0.4140,0.2045,0.8848,-0.0630
447,0,4.25,-4.53,5.54,603.75,-63.25,125.50,0.2580,0.2593,0.8784,-0.3077
448,0,11.14,-0.76,4.71,764.25,109.25,426.25,0.3474,0.4298,0.4291,-0.7144
449,0,-13.72,16.31,-0.73,621.69,-156.69,-468.25,-0.1566,0.7065,-0.0089,-0.6901
450,0,2.45,17.33,4.29,-123.06,-16.31,-56.94,-0.4644,0.4536,0.0618,-0.7582
451,0,-12.32,-8.61,7.01,-273.19,-270.69,992.87,0.0272,0.6683,0.1313,-0.7317
452,0,5.00,-6.27,-1.12,-3.75,-10.31,-209.25,0.3933,0.3843,0.0504,-0.8337
453,0,3.40,-6.76,0.03,721.62,44.00,-364.81,-0.0843,0.5574,0.0108,-0.8259
454,0,7.83,-0.45,0.92,384.75,321.87,279.06,-0.3004,0.4468,-0.4441,-0.7162
455,0,0.78,-0.74,3.29,19.69,71.44,242.25,-0.0254,0.4415,-0.7244,-0.5288
456,0,2.91,-1.23,0.25,-236.62,-382.19,-135.94,-0.1021,0.2725,-0.7088,-0.6426
457,0,-0.56,4.02,-3.38,-677.94,309.19,-463.25,-0.3180,0.5477,-0.2374,-0.7366
458,0,-3.37,-7.43,6.99,-1273.13,-190.06,-170.50,0.3598,0.5161,0.3933,-0.6705
459,0,4.77,-11.07,3.17,393.06,356.06,38.25,0.2626,0.4481,0.7173,-0.4645
460,0,2.09,12.02,-0.80,1208.88,255.87,-47.00,-0.3425,0.5197,0.0988,-0.7764
461,0,-1.11,2.03,-9.23,502.25,201.06,-19.31,-0.6217,0.3964,-0.4577,-0.4968
462,0,-4.04,-4.01,-8.60,462.37,131.69,226.75,-0.6094,0.0709,-0.7203,-0.3237
463,0,1.28,-4.23,-3.87,492.12,67.75,-25.06,-0.4615,-0.1669,-0.8680,-0.0762
464,0,0.81,-1.80,-0.81,505.12,-324.37,-115.12,-0.4824,-0.2425,-0.7710,0.3378
465,0,5.66,-2.70,-4.41,751.12,-32.88,-155.12,-0.3930,-0.3754,-0.4017,0.7371
466,0,6.31,-1.45,-3.98,1075.88,-145.94,-129.06,0.1198,-0.4182,0.2293,0.8707
467,0,6.29,0.98,-1.86,485.06,69.81,-167.37,0.3834,-0.2609,0.7172,0.5203
468,0,3.60,6.62,-5.50,-286.12,6.81,-139.56,0.4583,-0.3809,0.7021,0.3898
469,0,7.73,-3.94,0.69,-1601.19,-82.62,-24.25,-0.0056,-0.5712,0.1359,0.8094
470,0,0.19,-13.31,-3.23,-413.37,247.69,163.12,-0.4321,-0.4205,-0.6075,0.5172
471,0,-7.55,2.24,-0.11,1528.06,-156.00,2.56,-0.0771,-0.6289,-0.2244,0.7404
472,0,3.96,0.89,-9.35,833.94,-99.56,143.25,0.4026,-0.2721,0.5967,0.6386
473,0,1.86,-11.54,-1.66,300.19,-223.25,95.69,0.5084,0.0364,0.7694,0.3850
474,0,2.06,-5.72,-1.72,896.00,-71.56,-59.69,0.4324,0.3744,0.7979,-0.1905
475,0,3.42,1.85,-1.17,1414.94,-234.31,-28.12,-0.0095,0.4828,0.2238,-0.8466
476,0,4.49,-0.78,-6.63,903.37,12.06,-39.88,-0.3447,0.2280,-0.6198,-0.6672
477,0,2.85,0.88,-7.85,86.44,-236.62,-293.69,-0.5579,0.1408,-0.7553,-0.3138
478,0,2.72,2.23,-9.66,-320.50,-2.44,-79.81,-0.6509,0.3305,-0.6096,-0.3090
479,0,3.32,9.24,-1.40,-989.81,76.31,245.37,-0.2874,0.5458,-0.4081,-0.6730
480,0,5.15,-13.76,-2.78,-923.62,-95.37,268.06,0.4641,0.4031,0.2053,-0.7617
481,0,4.28,-12.63,-5.20,477.44,300.12,-129.44,0.4213,0.5435,0.2506,-0.6814
482,0,0.79,4.66,1.02,1286.44,-164.94,18.00,-0.2504,0.5385,-0.3090,-0.7429
483,0,2.09,0.09,-6.61,396.19,35.31,-38.44,-0.4768,0.3446,-0.7054,-0.3953
484,0,5.14,-5.96,-4.87,411.87,-41.38,384.12,-0.5815,0.0319,-0.7856,-0.2090
485,0,-2.09,-2.89,-21.88,-1820.75,245.25,-186.87,-0.3948,0.5047,-0.4044,-0.6526
486,0,9.96,0.15,2.43,-668.75,-358.00,-98.62,0.4140,0.4473,0.5354,-0.5847
487,0,8.26,-5.71,1.17,-338.19,250.12,-4.37,0.5508,0.3198,0.6844,-0.3547
488,0,2.47,-10.85,-1.14,636.94,291.19,187.87,0.3201,0.5200,0.7334,-0.2990
489,0,3.60,5.76,-1.27,1495.19,63.88,275.12,-0.3052,0.5809,0.0624,-0.7520
490,0,5.34,7.34,-3.08,-43.94,326.25,197.62,-0.3389,0.4328,-0.6468,-0.5287
491,0,4.35,-1.36,2.79,-715.87,-70.44,-103.94,-0.0283,0.4619,-0.3707,-0.8052
492,0,-0.76,-9.05,1.35,-264.75,251.12,-23.62,0.0831,0.6019,0.1039,-0.7874
493,0,5.89,-0.65,4.25,500.69,-131.94,-10.38,-0.0475,0.6091,-0.0410,-0.7906
494,0,-3.77,9.46,1.15,283.81,131.31,242.44,-0.1296,0.5065,-0.4447,-0.7272
495,0,6.46,0.19,1.37,-334.12,-57.56,-108.31,-0.0576,0.5171,-0.3810,-0.7643
496,0,-2.87,-0.34,6.95,-508.81,169.00,-299.81,-0.0324,0.5894,0.0977,-0.8013
497,0,0.14,-0.60,10.83,219.81,-100.94,-84.56,-0.0567,0.6062,0.2673,-0.7469
498,0,3.09,10.75,4.33,53.25,38.69,206.56,-0.0906,0.5601,0.0735,-0.8201
499,0,7.11,0.51,4.34,-317.87,-85.56,-54.31,0.1116,0.5283,0.2469,-0.8047
500,0,4.98,2.35,4.53,38.13,66.56,-190.19,0.0208,0.4752,0.3961,-0.7854
501,0,6.06,5.99,1.45,409.25,97.12,223.25,-0.0873,0.4982,0.1539,-0.8488
502,0,1.68,6.63,2.04,-73.94,33.44,298.94,0.0438,0.5714,-0.1112,-0.8120
503,0,4.18,-2.30,4.84,-166.06,65.00,-240.50,0.1499,0.5069,0.0585,-0.8469
504,0,4.75,0.13,5.60,366.44,77.50,-52.25,-0.0723,0.5787,0.0526,-0.8106
505,0,2.42,5.43,4.96,-88.50,152.62,401.87,-0.0046,0.6155,-0.3040,-0.7272
506,0,6.23,-6.50,2.91,-381.12,71.19,-144.81,0.2816,0.5172,-0.0996,-0.8021
507,0,3.15,-2.53,5.81,425.94,114.19,-505.19,-0.0354,0.6295,0.1517,-0.7612
508,0,2.50,7.80,2.62,-155.75,89.69,257.69,-0.2199,0.5844,0.0190,-0.7809
509,0,7.32,-4.36,2.12,-817.56,-148.50,109.75,0.3410,0.4997,0.2244,-0.7640
510,0,-13.43,-12.84,5.66,223.06,615.50,-184.25,0.2527,0.5181,0.5475,-0.6066
511,0,2.69,1.65,6.17,398.31,-194.19,151.50,-0.3280,0.4682,0.2316,-0.7871
512,0,3.99,7.86,-8.25,162.19,223.06,176.69,-0.4069,0.4364,-0.3369,-0.7283
513,0,-1.51,10.58,-1.44,-805.12,-28.50,170.25,-0.0252,0.5114,-0.1608,-0.8438
514,0,-0.37,-8.00,5.59,-379.31,261.00,-56.06,0.1889,0.5038,0.3691,-0.7578
515,0,5.51,-1.34,5.21,678.44,-134.75,-77.37,0.0120,0.5525,0.2557,-0.7933
516,0,7.04,3.22,1.65,455.12,252.19,216.25,-0.1102,0.5052,-0.2810,-0.8085
517,0,6.45,1.65,5.54,-280.25,47.88,-18.12,-0.0432,0.6020,-0.3188,-0.7308
518,0,3.79,-4.93,5.29,-583.75,-6.81,-244.12,0.1449,0.5312,0.0850,-0.8304
519,0,0.96,-5.92,4.35,65.69,36.00,-102.00,0.1057,0.5264,0.3001,-0.7885
520,0,1.89,4.53,2.60,382.19,-21.19,114.00,-0.0084,0.5090,0.0442,-0.8596
521,0,5.10,6.47,1.41,-159.94,20.25,-53.63,-0.0372,0.5274,-0.0368,-0.8480
522,0,1.80,0.88,6.76,-403.81,41.38,-201.37,0.0223,0.5195,0.2850,-0.8052
523,0,4.99,5.66,5.92,183.37,-42.00,-52.56,-0.0311,0.4895,0.3878,-0.7805
524,0,7.48,6.52,1.65,206.00,17.31,169.37,-0.0723,0.4697,0.1884,-0.8595
525,0,6.10,2.56,6.64,-80.06,213.06,183.62,0.0433,0.5903,0.0316,-0.8054
