267,2,2.36,-6.64,7.69,96.50,111.75,39.06,0.6556,0.6569,0.3690,0.0494
268,2,-4.63,-11.62,7.34,-4.25,9.81,56.94,0.6850,0.6145,0.3489,0.1772
269,2,1.03,-5.95,8.65,-28.25,-60.88,26.94,0.6014,0.7096,0.3517,0.1052
270,2,2.05,-8.51,3.51,-388.56,-9.44,-150.06,0.7778,0.5251,0.3254,0.1157
271,2,-7.35,-15.57,3.95,-104.50,50.06,-33.31,0.8955,0.2505,0.3393,0.1421
272,2,1.21,-3.72,8.33,317.50,133.44,27.56,0.7462,0.4703,0.4528,0.1304
273,2,-1.13,-10.26,7.51,-225.62,-28.19,-198.69,0.8263,0.3069,0.4352,0.1835
274,2,2.05,-10.67,1.51,-400.06,-82.37,-85.25,0.8904,0.0892,0.4333,0.1074
275,2,4.13,-10.79,-2.01,1002.31,-101.00,344.50,0.8606,0.3649,0.3103,0.1731
276,2,-0.57,2.20,8.34,464.94,-138.94,135.69,0.2281,0.9269,0.2962,-0.0344
277,2,0.38,1.98,9.57,-931.25,-81.25,-226.62,0.4228,0.8381,0.2917,-0.1833
278,2,1.73,-11.38,-11.12,-867.87,-327.81,5.19,0.9282,-0.0933,0.2170,0.2875
279,2,-2.78,-14.80,-8.89,1816.88,-45.06,50.56,0.8597,0.3854,0.1618,0.2936
280,2,-0.31,11.13,-3.23,870.87,-430.62,71.75,-0.0688,0.9272,0.2422,-0.2773
281,2,1.96,7.06,-7.99,261.62,41.50,-185.44,-0.2816,0.8248,0.1998,-0.4479
282,2,-1.64,0.17,-7.31,653.37,195.44,-1.87,-0.5959,0.7272,0.0680,-0.3339
283,2,-0.29,-0.83,-8.97,-2030.50,75.12,-108.69,-0.8649,-0.3682,-0.3404,-0.0241
284,2,3.27,1.55,1.03,-445.62,76.50,-76.87,-0.6108,-0.7018,-0.3268,0.1664
285,2,-2.25,-7.76,-10.65,-1205.25,-302.12,-0.56,-0.9262,0.1784,-0.2095,-0.2577
286,2,-0.78,-6.87,-11.57,857.69,-65.50,27.69,-0.9254,0.1769,0.0113,-0.3351
287,2,-1.91,8.06,4.76,1262.69,-260.62,-249.06,-0.3766,-0.8484,-0.3690,0.0469
288,2,-2.69,-10.40,-4.12,2029.63,34.50,274.12,-0.7468,-0.4509,-0.4712,-0.1304
289,3,-0.92,-4.70,-12.80,-102.06,150.31,31.75,-0.8661,0.3408,0.0540,-0.3616
290,3,-9.56,-9.90,-2.39,1941.38,60.25,-288.62,-0.8265,-0.3915,-0.3988,-0.0679
291,3,3.07,3.28,1.57,-536.62,-17.81,-7.62,-0.5591,-0.7344,-0.3306,0.1965
292,3,-2.65,-9.45,-8.24,-1340.63,-161.81,-56.63,-0.9082,0.2585,-0.2638,-0.1970
293,3,3.19,-5.85,-8.63,827.12,-90.00,107.87,-0.8726,0.3422,-0.1210,-0.3269
294,3,-2.15,6.36,-0.06,1199.75,-368.75,-101.19,-0.5185,-0.7721,-0.3374,0.1456
295,3,2.26,3.13,-6.06,2039.75,132.31,125.00,-0.7924,-0.3925,-0.4564,0.0993
296,2,-4.57,-5.12,-9.24,-183.12,-206.87,-170.69,-0.8646,0.3661,0.0709,-0.3367
297,2,-0.20,-9.77,-13.26,1218.75,274.00,-83.31,-0.9587,0.0745,-0.1651,-0.2194
298,2,0.76,4.88,7.65,842.75,85.00,-14.63,-0.3304,-0.8832,-0.3065,0.1293
299,2,-3.93,-5.30,4.94,-1549.38,66.44,127.56,-0.6907,-0.6361,-0.3278,-0.1042
300,2,-4.43,-13.88,-1.74,60.88,-48.06,-125.37,-0.9468,-0.2281,-0.1691,-0.1510
301,2,1.50,-1.94,4.79,732.00,16.81,-178.50,-0.6519,-0.7035,-0.2772,0.0574
302,2,-0.13,-10.14,0.29,-1378.75,71.12,10.75,-0.8611,-0.3417,-0.3758,-0.0245
303,2,1.94,-7.67,-0.52,557.31,-84.50,-169.37,-0.9441,-0.0507,-0.3133,-0.0893
304,2,3.57,-2.46,3.28,-61.63,172.94,43.25,-0.8484,-0.4039,-0.3389,0.0461
305,2,-3.81,-9.13,4.66,233.56,65.69,-81.12,-0.8539,-0.2873,-0.4257,-0.0847
306,2,2.71,-9.76,2.75,-162.56,-173.12,104.37,-0.8890,-0.3023,-0.3419,-0.0380
307,2,0.01,-8.39,4.03,780.87,65.94,80.62,-0.7781,-0.5699,-0.2612,-0.0383
308,2,-1.18,-4.72,9.77,-320.94,4.12,34.25,-0.5630,-0.7753,-0.2861,0.0108
309,2,1.48,-11.35,4.39,-154.06,-18.87,-102.69,-0.8030,-0.5275,-0.2726,-0.0514
310,2,-0.28,-9.19,5.49,-81.00,30.00,38.88,-0.8055,-0.5137,-0.2947,-0.0210
311,2,1.21,-7.93,6.30,80.69,31.19,-59.31,-0.8090,-0.4932,-0.3150,-0.0551
312,2,0.26,-8.56,3.92,-467.87,42.06,-95.06,-0.8765,-0.3049,-0.3680,-0.0577
313,2,1.50,-9.52,3.24,225.19,-37.44,-50.56,-0.9067,-0.1867,-0.3767,-0.0317
314,2,2.13,-7.34,2.83,54.63,-9.56,83.62,-0.9001,-0.2640,-0.3447,-0.0375
315,2,0.85,-5.07,3.32,102.19,-2.31,-12.13,-0.8545,-0.3864,-0.3471,-0.0049
316,2,1.09,-9.29,1.11,23.06,-59.44,-7.62,-0.8922,-0.3222,-0.3156,-0.0242
317,2,1.80,-9.17,4.39,407.25,53.44,86.25,-0.8023,-0.5182,-0.2961,0.0017
318,2,-4.85,-8.24,10.65,-182.00,84.75,34.31,-0.7127,-0.6254,-0.3153,-0.0375
319,2,1.14,-9.90,7.86,-53.00,1.06,-98.75,-0.7692,-0.5256,-0.3563,-0.0725
320,2,1.78,-10.48,4.58,-20.00,-79.00,33.13,-0.8177,-0.4690,-0.3299,-0.0503
321,2,-1.88,-5.63,6.37,-21.94,-24.94,-45.00,-0.8073,-0.5118,-0.2940,0.0021
322,2,1.78,-7.66,4.10,-190.50,84.37,-102.69,-0.8658,-0.3347,-0.3712,-0.0245
323,2,1.07,-10.32,3.09,-224.94,-77.00,-51.63,-0.9138,-0.1259,-0.3836,-0.0432
324,2,3.23,-4.95,0.35,57.69,-67.69,70.50,-0.9291,-0.2125,-0.3024,0.0146
325,2,1.36,-6.88,1.11,239.94,53.63,51.69,-0.9022,-0.3187,-0.2897,-0.0213
326,2,-0.92,-8.88,4.21,101.75,49.69,69.25,-0.8268,-0.4583,-0.3248,-0.0284
327,2,-1.27,-9.78,7.54,320.31,12.13,69.06,-0.7504,-0.5869,-0.3000,-0.0498
328,2,0.74,-9.14,9.47,-150.62,54.50,59.81,-0.6796,-0.6667,-0.2966,-0.0757
329,2,-3.89,-7.27,8.71,10.13,-21.06,-35.00,-0.6730,-0.6703,-0.2999,-0.0883
330,2,0.76,-9.62,5.57,-306.56,-45.25,-69.00,-0.7713,-0.5553,-0.3013,-0.0775
331,2,0.56,-8.24,3.99,246.81,-10.06,-42.38,-0.8107,-0.5008,-0.3012,-0.0338
332,2,-2.60,-5.26,4.98,-465.94,20.50,-4.31,-0.8229,-0.4725,-0.3145,-0.0233
333,2,3.23,-7.44,3.01,259.31,41.38,-139.19,-0.8683,-0.3362,-0.3642,-0.0204
334,2,1.29,-7.68,1.82,-378.44,-29.31,14.25,-0.9031,-0.2187,-0.3696,-0.0033
335,2,1.93,-6.30,3.79,654.87,28.94,17.19,-0.8580,-0.3746,-0.3515,0.0023
336,2,-0.86,-6.46,4.95,-425.69,48.38,48.13,-0.8353,-0.4056,-0.3704,-0.0234
337,2,0.08,-10.95,4.43,200.12,2.81,-83.87,-0.8646,-0.3038,-0.3982,-0.0405
338,2,1.89,-8.27,4.63,65.12,-28.06,144.31,-0.8130,-0.4573,-0.3602,0.0098
339,2,-3.17,-5.40,8.50,297.44,73.44,22.62,-0.7137,-0.6170,-0.3298,-0.0333
340,2,-5.02,-9.84,5.65,-295.37,-54.13,-53.00,-0.7653,-0.5460,-0.3372,-0.0510
341,2,4.46,-7.66,1.73,-121.31,-81.06,-100.37,-0.8613,-0.4008,-0.3123,-0.0024
342,2,0.26,-10.44,1.12,4.56,-13.38,70.69,-0.9023,-0.3311,-0.2761,0.0111
343,2,0.04,-4.85,4.85,260.25,145.69,16.44,-0.7822,-0.5313,-0.3239,-0.0322
344,2,-1.47,-9.76,7.71,-401.00,53.63,-107.00,-0.8275,-0.3920,-0.3915,-0.0915
345,2,2.99,-10.39,4.99,41.69,-65.56,-108.81,-0.8656,-0.2770,-0.4164,-0.0251
346,2,2.25,-9.76,3.46,379.87,-7.31,262.62,-0.8295,-0.4496,-0.3268,-0.0551
347,2,0.80,-1.96,7.21,-110.25,-71.06,-41.31,-0.6169,-0.7162,-0.3260,0.0074
348,2,0.63,-9.28,-0.34,-516.56,-90.69,-139.25,-0.8857,-0.3688,-0.2814,-0.0140
349,2,3.93,-7.04,-2.05,115.25,-7.37,60.81,-0.9369,-0.2163,-0.2735,-0.0266
350,2,-4.24,-6.22,6.14,394.19,62.06,3.06,-0.8347,-0.4744,-0.2799,0.0038
351,2,0.90,-10.23,8.27,-399.50,139.56,-7.94,-0.8104,-0.4211,-0.4020,-0.0659
352,2,-0.96,-5.36,6.52,70.94,-16.94,42.00,-0.7728,-0.4304,-0.4651,-0.0355
353,2,1.13,-9.95,5.50,230.37,-194.94,37.81,-0.8094,-0.4945,-0.3112,-0.0582
354,2,2.39,-7.80,3.34,-258.25,-49.31,-30.94,-0.8052,-0.5372,-0.2476,0.0417
355,2,-1.28,-11.13,1.13,12.94,44.13,66.00,-0.8938,-0.3699,-0.2532,-0.0143
356,2,-1.17,-6.20,6.35,194.50,22.12,23.62,-0.7825,-0.5595,-0.2731,-0.0042
357,2,1.86,-11.66,5.98,-328.06,45.81,-56.63,-0.8592,-0.4059,-0.3069,-0.0526
358,2,-0.12,-10.61,6.54,-148.56,15.94,-4.12,-0.8769,-0.3246,-0.3532,-0.0295
359,2,3.10,-6.59,3.24,83.19,-85.62,15.13,-0.8724,-0.3816,-0.3045,-0.0237
360,2,0.58,-8.34,1.52,57.13,-27.44,1.50,-0.8928,-0.3757,-0.2478,-0.0193
361,2,1.35,-7.42,0.12,43.38,-14.56,-7.06,-0.8613,-0.4477,-0.2397,0.0192
362,2,-0.91,-10.89,1.80,10.38,31.50,77.81,-0.8683,-0.4343,-0.2379,-0.0295
363,2,-2.55,-5.58,10.10,396.56,78.19,-12.25,-0.6777,-0.6837,-0.2708,-0.0078
364,2,0.41,-14.34,10.01,-451.31,65.56,6.37,-0.7875,-0.5141,-0.3078,-0.1442
365,2,0.94,-7.01,10.17,-65.00,-10.00,13.69,-0.7678,-0.5173,-0.3657,-0.0953
366,2,-5.18,-8.58,8.56,72.25,-59.75,-52.88,-0.7932,-0.5012,-0.3265,-0.1140
367,2,4.83,-8.94,0.41,-255.56,-128.25,-48.38,-0.8714,-0.3982,-0.2753,-0.0796
368,2,2.36,-5.11,-2.92,-120.00,-82.94,-98.69,-0.9312,-0.3035,-0.2020,0.0029
369,2,3.71,-7.99,-1.98,10.13,85.94,152.06,-0.9492,-0.1981,-0.2315,-0.0792
370,2,-6.78,-5.83,5.84,379.37,-16.75,43.50,-0.7975,-0.5396,-0.2692,-0.0185
371,2,2.17,-9.64,5.37,-104.62,21.62,37.56,-0.8255,-0.4971,-0.2495,-0.0964
372,2,-2.93,-8.06,9.87,137.44,168.75,39.06,-0.7366,-0.5930,-0.3084,-0.1029
373,2,2.05,-8.48,13.70,119.87,0.37,29.37,-0.6774,-0.6365,-0.3336,-0.1570
374,2,-6.36,-3.68,8.36,72.94,-308.81,24.12,-0.6477,-0.7250,-0.2275,-0.0557
375,2,-0.91,-9.23,-0.09,-612.94,-25.19,-89.69,-0.8540,-0.4861,-0.1838,0.0239
376,2,2.16,-9.23,-7.32,-188.69,-111.50,176.56,-0.9756,-0.0641,-0.1252,-0.1683
377,2,-6.40,-0.26,5.05,1545.69,-23.75,-330.56,-0.5711,-0.7780,-0.2579,-0.0454
378,2,-3.40,-12.13,-4.82,-2021.69,-29.50,-165.94,-0.8741,-0.2722,-0.4023,0.0104
379,1,-8.83,-14.14,-6.74,910.94,-382.75,29.94,-0.9489,0.0591,0.0475,-0.3063
380,0,0.39,10.46,0.51,1382.31,-469.94,217.56,-0.1514,-0.9677,-0.1359,0.1488
381,0,-5.55,8.28,-1.63,287.44,166.87,-392.69,0.3325,-0.9228,-0.1647,0.1039
382,0,-3.84,5.60,1.46,-1331.06,-70.37,83.06,-0.0285,-0.9773,-0.1849,-0.0995
383,0,-1.93,-6.25,-18.22,2029.63,163.31,-284.62,-0.9899,0.1079,-0.0908,-0.0179
384,0,-1.20,8.42,-0.53,-562.31,-204.62,-275.25,-0.4332,0.8990,0.0498,-0.0397
385,0,0.31,-1.47,-7.69,2029.63,-91.19,-168.56,0.5790,0.7726,0.2436,0.0925
386,0,0.64,-9.22,-12.95,22.12,-142.12,-46.75,0.9630,-0.1664,0.1520,0.1474
387,0,-0.32,-9.79,-0.17,-2029.69,119.25,85.06,0.4986,0.8381,0.1829,0.1248
388,0,-2.77,13.38,-2.02,-76.62,-320.62,152.69,-0.2068,0.9542,0.1243,-0.1769
389,0,-7.20,-16.14,-8.32,2029.63,-87.94,195.12,0.7512,0.6164,0.2361,0.0011
390,0,-4.11,7.35,-13.19,-1177.56,46.31,-172.81,0.8086,-0.5876,0.0123,-0.0273
391,0,1.03,-11.97,3.17,-1986.94,-28.12,-234.62,-0.5005,-0.8649,-0.0384,0.0011
392,0,-0.44,-12.11,-8.14,-106.37,-72.44,-54.13,-0.9648,-0.1987,-0.1721,0.0063
393,0,-2.33,-12.49,6.11,1478.88,109.94,162.69,-0.6501,-0.7590,-0.0316,-0.0158
394,0,-1.19,13.38,9.63,-1351.19,-35.56,-109.87,-0.3773,-0.9068,-0.1878,0.0002
395,0,-10.64,-27.68,4.64,556.44,124.19,-232.75,-0.8563,-0.4440,-0.2570,-0.0600
396,0,1.84,-9.30,8.70,-406.56,-44.00,212.00,-0.7518,-0.6174,-0.2309,0.0205
397,0,-2.46,-7.70,4.41,555.31,-144.50,-126.06,-0.6729,-0.7265,-0.1254,0.0604
398,0,3.17,-5.42,3.95,-289.75,-159.56,-117.44,-0.5829,-0.7697,-0.1025,0.2394
399,0,2.14,-10.27,-8.35,-866.44,-175.44,279.50,-0.9565,-0.2112,-0.1807,0.0886
400,0,-5.51,-29.69,-11.39,1818.88,143.44,160.00,-0.8518,-0.4871,-0.0634,-0.1822
401,0,0.75,15.69,0.95,379.37,3.00,126.19,0.1511,-0.9742,-0.0594,0.1569
402,0,-8.52,-11.73,3.80,2029.63,191.31,124.06,-0.6097,-0.7725,-0.1260,-0.1252
403,0,-6.01,-15.39,-1.87,724.81,43.94,-248.69,-0.9233,-0.3704,-0.0796,-0.0621
404,0,-1.24,-0.17,9.02,230.75,-83.50,-83.19,-0.4949,-0.8467,-0.1049,0.1646
405,0,0.23,-11.83,-3.83,-1381.06,-41.31,127.50,-0.8907,-0.3948,-0.2043,0.0944
406,0,-5.24,-11.00,-3.35,531.69,-169.94,217.62,-0.9932,-0.0419,-0.0484,-0.0979
407,0,0.89,9.95,4.25,936.56,-400.75,-183.25,-0.3764,-0.8920,-0.1961,0.1559
408,0,1.69,-17.82,-0.97,-1783.38,-20.12,355.25,-0.8489,-0.4474,-0.2712,0.0747
409,0,-11.90,-7.85,1.15,957.50,-221.12,135.50,-0.9540,-0.2635,0.0305,-0.1398
410,0,1.25,8.61,4.44,666.94,-475.06,6.69,-0.1270,-0.9712,-0.0702,0.1890
411,0,-5.18,1.47,-3.02,-2011.19,234.94,294.25,-0.7463,-0.6420,-0.1661,-0.0568
412,0,-3.57,-6.75,-10.12,-185.94,43.81,-212.00,-0.9780,0.1683,0.1230,0.0091
413,0,-0.25,-11.85,-6.80,1068.13,171.50,-11.13,-0.9431,-0.3285,0.0361,0.0380
414,0,-5.12,4.45,10.48,-175.56,157.81,-221.25,-0.4948,-0.8555,-0.1502,0.0273
415,0,-2.11,-18.01,1.44,19.44,-102.25,-194.31,-0.9103,-0.3929,-0.0839,-0.1002
416,0,0.75,-5.78,4.35,-386.62,42.50,1.12,-0.8171,-0.5482,-0.1445,0.1047
417,0,-0.15,-11.90,1.12,488.31,-42.19,15.44,-0.9219,-0.3653,-0.1292,-0.0032
418,0,-1.67,-4.49,4.27,-265.69,-20.06,-27.12,-0.7527,-0.6418,-0.1185,0.0869
419,0,2.18,-9.98,-2.27,-112.19,-39.69,-50.06,-0.9518,-0.2756,-0.1268,0.0440
420,0,-4.35,-8.89,4.55,451.06,84.81,78.69,-0.8444,-0.5235,-0.0876,0.0724
421,0,-1.00,-7.83,8.03,-22.81,83.19,61.44,-0.7350,-0.6651,-0.1296,-0.0229
422,0,-4.53,-8.13,8.52,-107.62,-59.44,-89.62,-0.7553,-0.6411,-0.1339,-0.0237
423,0,0.13,-12.04,1.94,-177.50,-57.06,-27.25,-0.8722,-0.4719,-0.1258,0.0283
424,0,-3.21,-9.35,6.73,530.81,89.94,94.19,-0.7678,-0.6348,-0.0868,-0.0006
425,0,-5.39,-6.71,9.31,-417.75,38.56,-33.19,-0.6973,-0.7026,-0.1277,-0.0615
426,0,-3.17,-11.34,5.39,-176.19,-36.94,-209.75,-0.8475,-0.4959,-0.1890,0.0136
427,0,1.32,-10.47,0.23,80.62,-140.56,47.88,-0.9153,-0.3790,-0.1226,0.0588
428,0,-3.30,-6.80,3.87,358.12,80.75,-9.06,-0.7856,-0.6139,-0.0594,0.0493
429,0,-0.07,-11.62,5.30,-609.87,106.50,-31.56,-0.8730,-0.4524,-0.1821,-0.0012
430,0,-2.64,-10.08,2.35,-0.75,-163.31,-63.44,-0.9012,-0.3813,-0.1915,0.0763
431,0,-1.92,-11.94,1.16,374.12,-57.63,174.75,-0.9156,-0.3975,-0.0582,0.0138
432,0,-1.93,0.28,9.76,86.37,85.12,-89.44,-0.5888,-0.7957,-0.1417,-0.0079
433,0,-4.62,-14.31,4.25,-175.62,-73.19,-102.31,-0.8572,-0.5008,-0.0925,-0.0761
434,0,-0.18,-9.27,2.74,-152.44,-55.81,3.62,-0.8057,-0.5818,-0.0976,0.0538
435,0,-3.24,-13.05,4.23,503.31,63.75,72.00,-0.8442,-0.5319,-0.0566,-0.0345
436,0,-3.33,-3.35,7.36,-115.56,-15.13,-33.00,-0.6557,-0.7479,-0.1022,-0.0145
437,0,-2.15,-12.67,1.35,-341.62,68.94,-117.87,-0.9172,-0.3717,-0.1404,-0.0269
438,0,-0.16,-8.66,5.49,48.13,5.75,35.44,-0.8823,-0.4265,-0.1951,0.0392
439,0,-3.93,-9.30,5.20,445.50,25.56,84.12,-0.8385,-0.5232,-0.1481,-0.0351
440,0,-0.39,-8.50,4.55,-423.94,-16.69,-40.50,-0.8192,-0.5449,-0.1766,-0.0297
441,0,-4.17,-12.20,2.03,126.75,-83.50,-60.94,-0.8945,-0.4124,-0.1723,0.0148
442,0,-1.69,-9.76,1.83,179.62,-36.94,109.69,-0.8361,-0.5411,-0.0881,0.0211
443,0,-1.68,-7.13,6.09,141.25,102.94,-55.63,-0.7182,-0.6861,-0.1147,-0.0172
444,0,-8.26,-14.45,5.36,-220.69,19.56,-2.94,-0.8457,-0.5048,-0.1580,-0.0710
445,0,-2.35,-7.62,6.74,54.88,-14.94,26.62,-0.7795,-0.6003,-0.1739,-0.0421
446,0,-3.73,-10.86,8.56,122.87,66.69,19.50,-0.7914,-0.5822,-0.1555,-0.1026
447,0,-3.93,-7.05,8.01,-152.44,-34.13,-6.50,-0.7443,-0.6290,-0.2100,-0.0788
448,0,-6.99,-8.67,5.83,63.50,-117.44,-61.75,-0.7830,-0.6062,-0.1364,-0.0276
449,0,-0.32,-9.75,1.26,-251.75,-39.19,-21.37,-0.8695,-0.4809,-0.1105,0.0236
450,0,-2.53,-10.92,1.61,319.19,61.63,48.44,-0.8613,-0.4967,-0.1066,0.0059
451,0,-4.20,-5.27,6.39,-136.69,45.25,-8.00,-0.7305,-0.6678,-0.1428,-0.0038
452,0,-1.51,-12.14,4.36,-129.37,52.50,-82.56,-0.8670,-0.4607,-0.1870,-0.0333
453,0,-0.92,-10.86,5.30,82.62,-4.69,29.06,-0.8366,-0.4984,-0.2272,0.0089
454,0,-1.18,-8.11,7.03,71.62,45.38,95.56,-0.7921,-0.5759,-0.1992,-0.0363
455,0,-4.68,-6.09,7.28,-2.25,-53.81,9.19,-0.7880,-0.5851,-0.1758,-0.0754
456,0,-3.62,-10.32,3.62,-239.87,-110.94,-63.63,-0.8523,-0.5074,-0.1270,-0.0025
457,0,-0.47,-10.11,-0.60,88.81,-80.31,62.75,-0.8777,-0.4754,-0.0573,0.0198
458,0,-2.97,-8.36,4.50,399.06,53.19,50.81,-0.7284,-0.6843,-0.0212,-0.0281
459,0,-3.88,-7.34,8.20,-223.06,64.94,-39.69,-0.6661,-0.7405,-0.0690,-0.0561
460,0,-1.79,-13.24,5.26,16.62,47.50,-101.44,-0.8188,-0.5580,-0.1116,-0.0752
461,0,-3.42,-12.06,6.03,-374.56,3.75,37.25,-0.8543,-0.4948,-0.1543,-0.0393
462,0,-6.98,-8.20,7.75,228.94,22.69,-58.75,-0.8350,-0.5167,-0.1805,-0.0576
463,0,-5.93,-10.96,5.82,-125.06,-9.63,-37.94,-0.8885,-0.4141,-0.1869,-0.0640
464,0,-2.85,-8.78,1.69,-169.81,-113.87,-20.75,-0.9138,-0.3737,-0.1587,-0.0084
465,0,-2.22,-8.71,-0.52,246.56,-121.12,74.81,-0.9142,-0.4037,-0.0369,-0.0001
466,0,-2.43,-8.05,2.56,370.31,2.19,12.56,-0.7560,-0.6540,0.0189,-0.0207
467,0,-4.38,-8.27,4.44,-382.19,111.56,-30.00,-0.7368,-0.6739,-0.0401,-0.0367
468,0,-5.66,-13.20,5.90,411.81,48.69,33.44,-0.8196,-0.5579,-0.0668,-0.1121
469,0,-7.47,-7.95,9.87,-298.50,83.19,57.81,-0.7256,-0.6625,-0.0933,-0.1606
470,0,-6.35,-9.35,8.71,83.81,24.44,-177.94,-0.7655,-0.6032,-0.1599,-0.1570
471,0,-2.49,-11.38,4.64,-233.94,-65.06,-77.56,-0.8977,-0.4047,-0.1455,-0.0957
472,0,-4.55,-9.14,2.14,-40.75,-63.75,-0.75,-0.9191,-0.3765,-0.1110,-0.0353
473,0,-4.20,-8.01,1.01,67.00,-4.75,-24.12,-0.9189,-0.3845,-0.0852,-0.0254
474,0,-3.91,-7.76,1.04,-53.06,-24.19,-20.81,-0.9093,-0.4075,-0.0843,0.0036
475,0,-3.55,-9.77,-0.05,162.75,-6.56,46.75,-0.9142,-0.3896,-0.0859,-0.0701
476,0,-3.85,-7.33,6.64,220.19,82.31,66.06,-0.7657,-0.6239,-0.1132,-0.1077
477,0,-7.28,-11.14,7.50,35.31,56.75,-15.00,-0.7899,-0.5706,-0.1326,-0.1812
478,0,-4.39,-13.24,9.05,-91.56,-26.62,11.06,-0.7983,-0.5621,-0.1455,-0.1602
479,0,-7.97,-6.78,7.78,67.62,-50.69,59.63,-0.7047,-0.6812,-0.1276,-0.1522
480,0,-5.72,-8.38,3.52,-220.00,-78.25,-74.75,-0.7935,-0.5936,-0.0546,-0.1226
481,0,-2.08,-9.07,-1.20,-475.31,17.00,-69.00,-0.9390,-0.3339,-0.0653,-0.0511
482,0,-3.90,-10.58,0.01,404.06,-28.31,44.50,-0.9632,-0.2584,-0.0515,-0.0532
483,0,-2.69,-6.52,7.08,187.94,61.69,30.19,-0.7642,-0.6348,-0.0855,-0.0763
484,0,-4.25,-9.57,8.42,-304.69,5.31,-92.12,-0.8165,-0.5604,-0.1196,-0.0708
485,0,-0.97,-8.82,0.47,-93.62,-118.06,-6.06,-0.9039,-0.4146,-0.1003,-0.0317
486,0,-3.46,-10.77,-0.35,277.94,-0.06,114.56,-0.9088,-0.4115,-0.0070,-0.0694
487,0,-2.82,-2.72,6.82,162.81,-5.50,-44.56,-0.6373,-0.7634,-0.0777,-0.0714
488,0,-1.53,-12.43,-0.84,-724.94,-2.31,-1.81,-0.9226,-0.3707,-0.0585,-0.0888
489,0,-6.69,-12.88,2.70,864.75,52.19,66.50,-0.8339,-0.5397,-0.0533,-0.1024
490,0,-2.29,-3.92,9.42,-520.56,81.75,79.50,-0.7036,-0.6755,-0.1220,-0.1838
491,0,-0.01,-7.18,2.65,-338.50,-26.56,-274.56,-0.8712,-0.4592,-0.1431,-0.0981
492,0,-4.09,-13.85,-2.13,82.06,-136.44,40.13,-0.9757,-0.1826,-0.1004,-0.0671
493,0,-2.80,-6.83,2.74,946.87,19.50,89.50,-0.6914,-0.7114,-0.0565,-0.1123
494,0,1.55,-1.61,4.12,-696.50,-156.87,-204.00,-0.6394,-0.7565,-0.1374,-0.0014
495,0,-3.60,-11.79,-10.02,-485.19,-265.19,84.06,-0.9927,0.0562,-0.0646,-0.0848
496,0,-8.52,-10.49,-2.99,1858.69,105.44,-107.69,-0.7841,-0.5684,-0.0399,-0.2460
497,0,-4.71,9.57,9.37,-404.94,-203.87,-75.56,-0.2594,-0.9376,-0.1744,0.1526
498,0,-7.46,-13.27,-10.40,-1247.13,-469.69,27.12,-0.9827,0.0211,0.0168,-0.1831
499,0,-6.63,-14.69,-8.04,1450.44,166.12,-58.50,-0.9445,-0.2550,0.0428,-0.2025
500,0,-2.39,7.98,8.25,239.31,-269.69,-109.75,-0.2621,-0.9420,-0.1401,0.1559
501,0,-5.08,-17.09,-11.71,-1541.38,-358.19,162.50,-0.9718,-0.1833,-0.1148,-0.0939
502,0,-3.63,-9.67,-11.67,752.75,-6.87,-112.12,-0.9890,-0.0318,0.1262,-0.0702
503,0,-5.47,6.45,2.56,1564.19,-305.56,-190.19,-0.2197,-0.9755,0.0001,0.0062
504,0,0.16,9.84,-0.63,156.25,21.81,-218.12,0.2837,-0.9212,-0.0877,0.2513
505,0,-7.32,10.05,-2.70,-565.94,206.94,53.81,0.2336,-0.9645,-0.1224,-0.0129
506,0,3.71,-9.83,-1.54,-1881.94,-76.81,-255.25,-0.7825,-0.6131,-0.1047,0.0275
507,0,-0.59,-7.06,-11.05,55.38,-331.87,136.06,-0.9722,0.1907,-0.1195,-0.0651
508,0,-10.33,-5.14,-5.10,-2029.75,-31.94,-92.31,-0.5922,-0.7831,-0.1430,-0.1247
509,0,-3.33,13.19,2.15,421.75,-150.12,121.69,0.2049,-0.9540,0.0117,0.2186
510,0,0.04,6.63,-3.44,495.87,74.62,-171.50,0.4593,-0.8733,0.0113,0.1622
511,0,-2.61,-6.72,-13.88,1566.31,23.81,56.13,0.9444,-0.3088,0.0234,0.1105
512,0,-2.85,3.72,0.59,1309.00,-142.12,63.19,0.3632,0.9241,0.0937,-0.0729
513,0,-2.86,7.97,0.35,-784.31,178.44,-196.31,0.2043,0.9650,0.1534,-0.0591
514,0,-2.65,-9.67,-11.82,-1333.81,-110.62,-245.62,0.9927,-0.0563,-0.0347,0.1011
515,0,-0.81,-3.58,-10.18,595.69,70.31,176.75,0.9637,-0.2619,0.0289,0.0434
516,0,-4.87,-0.15,2.03,1184.38,-9.00,-43.38,0.6750,0.7206,0.1585,0.0006
517,0,-2.84,0.15,1.50,-970.94,1.69,64.31,0.6962,0.7068,0.1243,0.0173
518,0,-7.58,-10.44,-3.62,-477.87,175.94,4.50,0.9840,-0.0842,0.1066,0.1152
519,0,0.75,-6.80,0.96,1144.69,103.31,-66.31,0.8739,0.3865,0.2938,-0.0251
520,0,-19.11,-1.57,3.46,-866.81,14.06,282.44,0.8269,0.4857,0.2725,0.0786
521,0,-0.79,-9.51,-3.22,72.06,-32.69,-179.87,0.9715,0.1084,0.1193,0.1738
522,0,-0.66,-6.97,-1.44,148.25,-50.19,-8.50,0.9178,0.3723,0.1375,-0.0068
