45,0,0.06,-0.03,0.00,0.13,0.25,-0.75,0.9948,-0.1024,0.0058,-0.0006,$GPGGA,150027.520,,,,,0,00,,,M,,M,,*7E
46,0,-0.02,-0.02,0.00,0.00,-0.81,0.56,0.9948,-0.1024,0.0057,-0.0005,$GPGGA,150027.619,,,,,0,00,,,M,,M,,*77
47,0,0.08,-0.05,-0.01,0.13,0.56,-0.62,0.9948,-0.1024,0.0056,-0.0008,$GPGGA,150027.719,,,,,0,00,,,M,,M,,*76
48,0,-0.03,-0.09,-0.02,-0.06,-1.06,0.31,0.9948,-0.1024,0.0052,-0.0007,$GPGGA,150027.820,,,,,0,00,,,M,,M,,*73
49,0,0.04,0.07,0.01,0.00,0.25,-0.13,0.9948,-0.1024,0.0052,-0.0007,$GPGGA,150027.919,,,,,0,00,,,M,,M,,*78
50,0,-0.01,-0.06,0.00,-0.06,0.00,-0.25,0.9948,-0.1024,0.0050,-0.0007,$GPGGA,150028.020,,,,,0,00,,,M,,M,,*74
51,0,0.00,0.03,0.02,0.00,-0.19,0.06,0.9948,-0.1024,0.0051,-0.0007,$GPGGA,150028.119,,,,,0,00,,,M,,M,,*7F
52,0,0.00,0.06,0.01,-0.06,-0.06,0.06,0.9948,-0.1024,0.0049,-0.0007,$GPGGA,150028.219,,,,,0,00,,,M,,M,,*7C
53,0,0.04,0.04,-0.02,-0.06,-0.44,-0.44,0.9948,-0.1024,0.0049,-0.0007,$GPGGA,150028.320,,,,,0,00,,,M,,M,,*77
54,0,-0.04,0.00,-0.01,0.13,0.19,-0.19,0.9948,-0.1024,0.0049,-0.0007,$GPGGA,150028.419,,,,,0,00,,,M,,M,,*7A
55,0,0.01,-0.11,0.00,-0.06,-0.06,0.13,0.9948,-0.1024,0.0049,-0.0007,$GPGGA,150028.520,,,,,0,00,,,M,,M,,*71
56,0,0.03,0.17,0.06,-0.06,0.19,-0.25,0.9948,-0.1024,0.0049,-0.0007,$GPGGA,150028.619,,,,,0,00,,,M,,M,,*78
57,0,0.05,-0.05,0.07,-0.06,0.06,0.06,0.9948,-0.1024,0.0049,-0.0007,$GPGGA,150028.719,,,,,0,00,,,M,,M,,*79
58,0,-0.01,0.05,0.02,-0.06,0.31,0.00,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150028.820,,,,,0,00,,,M,,M,,*7C
59,0,0.04,-0.02,0.05,0.00,-0.13,-0.06,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150028.919,,,,,0,00,,,M,,M,,*77
60,0,0.00,-0.02,-0.08,-0.13,0.19,-0.13,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150029.020,,,,,0,00,,,M,,M,,*75
61,0,-0.01,0.02,0.10,0.00,-0.19,0.00,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150029.119,,,,,0,00,,,M,,M,,*7E
62,0,0.00,-0.04,-0.07,-0.06,-0.13,-0.31,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150029.219,,,,,0,00,,,M,,M,,*7D
63,0,0.00,0.00,-0.01,0.31,-0.44,0.13,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150029.320,,,,,0,00,,,M,,M,,*76
64,0,-0.01,-0.10,-0.04,0.06,0.06,-0.25,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150029.419,,,,,0,00,,,M,,M,,*7B
65,0,0.00,0.02,0.04,0.19,-0.31,-0.13,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150029.520,,,,,0,00,,,M,,M,,*70
66,0,-0.02,0.00,-0.04,0.13,-0.19,-0.25,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150029.619,,,,,0,00,,,M,,M,,*79
67,0,0.03,0.09,-0.02,-0.13,0.06,0.06,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150029.719,,,,,0,00,,,M,,M,,*78
68,0,0.02,0.11,0.02,0.06,-0.06,0.06,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150029.820,,,,,0,00,,,M,,M,,*7D
69,0,-0.01,0.13,0.02,-0.13,0.00,-0.06,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150029.919,,,,,0,00,,,M,,M,,*76
70,0,0.01,-0.11,-0.01,0.06,-0.13,-0.06,0.9948,-0.1024,0.0048,-0.0007,$GPGGA,150030.020,,,,,0,00,,,M,,M,,*7D
71,0,-0.04,-0.22,-0.08,0.06,-0.13,-0.06,0.9947,-0.1027,0.0048,-0.0007,$GPGGA,150030.119,,,,,0,00,,,M,,M,,*76
72,0,-0.05,-0.12,-0.05,0.06,-0.19,0.13,0.9946,-0.1031,0.0047,-0.0007,$GPGGA,150030.219,,,,,0,00,,,M,,M,,*75
73,0,-0.03,0.10,0.18,-0.19,-0.06,0.06,0.9947,-0.1031,0.0048,-0.0007,$GPGGA,150030.320,,,,,0,00,,,M,,M,,*7E
74,0,0.00,-0.06,0.05,0.00,0.13,0.31,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150030.419,,,,,0,00,,,M,,M,,*73
75,0,0.04,0.09,0.01,0.06,-0.06,0.13,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150030.520,,,,,0,00,,,M,,M,,*78
76,0,-0.03,0.00,0.00,-0.25,0.37,0.00,0.9947,-0.1029,0.0048,-0.0007,$GPGGA,150030.619,,,,,0,00,,,M,,M,,*71
77,0,-0.05,-0.12,-0.01,0.06,0.00,-0.13,0.9947,-0.1029,0.0048,-0.0007,$GPGGA,150030.719,,,,,0,00,,,M,,M,,*70
78,0,-0.03,0.03,-0.05,-0.06,-0.19,-0.19,0.9947,-0.1029,0.0048,-0.0007,$GPGGA,150030.820,,,,,0,00,,,M,,M,,*75
79,0,0.04,-0.01,-0.07,0.13,-0.13,-0.06,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150030.919,,,,,0,00,,,M,,M,,*7E
80,0,0.06,0.03,0.02,-0.13,-0.06,0.06,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150031.020,,,,,0,00,,,M,,M,,*7C
81,0,0.01,0.01,0.09,-0.06,0.25,0.06,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150031.119,,,,,0,00,,,M,,M,,*77
82,0,0.00,0.00,0.00,-0.13,-0.19,0.00,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150031.219,,,,,0,00,,,M,,M,,*74
83,0,-0.02,0.01,-0.02,-0.25,0.06,-0.06,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150031.320,,,,,0,00,,,M,,M,,*7F
84,0,-0.01,0.00,0.01,0.06,0.00,-0.06,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150031.419,,,,,0,00,,,M,,M,,*72
85,0,-0.03,0.02,0.01,0.00,0.00,-0.06,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150031.520,,,,,0,00,,,M,,M,,*79
86,0,0.00,-0.02,0.00,0.00,-0.19,0.00,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150031.619,,,,,0,00,,,M,,M,,*70
87,0,0.01,0.05,0.01,0.00,-0.06,-0.06,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150031.719,,,,,0,00,,,M,,M,,*71
88,0,0.05,0.01,0.00,0.06,0.00,0.13,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150031.820,,,,,0,00,,,M,,M,,*74
89,0,0.00,0.00,0.02,0.00,0.19,-0.13,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150031.919,,,,,0,00,,,M,,M,,*7F
90,0,-0.01,0.03,0.00,0.00,0.00,0.00,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150032.020,,,,,0,00,,,M,,M,,*7F
91,0,-0.02,0.00,0.00,0.06,0.19,0.19,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150032.119,,,,,0,00,,,M,,M,,*74
92,0,0.02,0.06,0.01,0.00,0.13,-0.06,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150032.219,,,,,0,00,,,M,,M,,*77
93,0,-0.05,0.02,0.00,0.06,-0.44,0.19,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150032.320,,,,,0,00,,,M,,M,,*7C
94,0,0.01,-0.03,0.00,-0.25,0.06,0.00,0.9947,-0.1030,0.0048,-0.0007,$GPGGA,150032.419,,,,,0,00,,,M,,M,,*71
