36,3,0.00,0.06,-0.03,0.81,0.13,0.06,-0.1495,0.0762,0.0728,-0.9832,$GPGGA,143010.700,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*6F
37,3,-0.05,0.03,-0.06,-0.50,-0.31,-0.06,-0.1495,0.0762,0.0726,-0.9832,$GPGGA,143010.800,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*60
38,3,-0.07,0.29,0.11,0.37,0.50,0.06,-0.1495,0.0762,0.0730,-0.9832,$GPGGA,143010.900,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*61
39,3,-0.08,0.16,-0.12,-0.25,-0.06,0.31,-0.1494,0.0768,0.0730,-0.9831,$GPGGA,143011.000,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*68
40,3,-0.07,-0.03,-0.11,0.56,0.44,0.13,-0.1493,0.0768,0.0722,-0.9832,$GPGGA,143011.100,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*69
41,3,0.03,0.04,-0.05,-0.62,0.19,-0.06,-0.1492,0.0768,0.0722,-0.9832,$GPGGA,143011.200,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6A
42,3,-0.08,0.08,-0.03,-0.13,1.62,-0.44,-0.1492,0.0775,0.0721,-0.9831,$GPGGA,143011.300,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6B
43,3,0.02,-0.02,0.02,0.37,0.69,-0.19,-0.1494,0.0787,0.0718,-0.9830,$GPGGA,143011.400,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6C
44,3,-0.30,0.27,-0.12,-0.37,-0.75,0.25,-0.1491,0.0783,0.0726,-0.9830,$GPGGA,143011.500,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6D
45,3,-0.05,-0.06,-0.01,-0.44,0.25,0.13,-0.1491,0.0782,0.0723,-0.9831,$GPGGA,143011.600,3850.0995,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6E
46,3,-0.12,0.09,0.06,0.06,0.13,-0.31,-0.1491,0.0782,0.0721,-0.9831,$GPGGA,143011.700,3850.0995,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*69
47,3,-0.11,0.17,0.06,8.94,6.62,0.69,-0.1492,0.0789,0.0704,-0.9832,$GPGGA,143011.800,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*65
48,3,0.00,0.00,0.07,-1.56,-0.25,0.06,-0.1493,0.0792,0.0699,-0.9832,$GPGGA,143011.900,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*64
49,3,-0.06,0.01,-0.10,-0.19,-0.37,0.06,-0.1490,0.0784,0.0715,-0.9831,$GPGGA,143012.000,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*6E
50,3,0.01,0.21,-0.12,1.12,-0.50,-0.13,-0.1491,0.0786,0.0709,-0.9832,$GPGGA,143012.100,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*69
51,3,-0.05,0.11,-0.05,0.25,0.25,-0.19,-0.1490,0.0782,0.0715,-0.9832,$GPGGA,143012.200,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6A
52,3,-0.14,0.13,-0.20,-0.50,-0.44,0.25,-0.1490,0.0784,0.0714,-0.9832,$GPGGA,143012.300,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6B
53,3,-0.05,0.19,0.01,0.37,1.12,-0.37,-0.1490,0.0782,0.0715,-0.9832,$GPGGA,143012.400,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6C
