90,0,0.00,0.00,0.04,0.13,0.13,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131715.919,,,,,0,00,,,M,,M,,*79
91,0,0.00,0.00,0.03,0.00,0.06,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131716.020,,,,,0,00,,,M,,M,,*79
92,0,0.00,0.00,0.02,0.06,0.00,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131716.119,,,,,0,00,,,M,,M,,*72
93,0,0.00,0.00,0.02,0.00,-0.06,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131716.219,,,,,0,00,,,M,,M,,*71
94,0,0.00,-0.01,0.04,0.00,0.13,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131716.320,,,,,0,00,,,M,,M,,*7A
95,0,0.02,0.00,0.04,0.06,0.00,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131716.419,,,,,0,00,,,M,,M,,*77
96,0,-0.03,0.00,0.01,-0.13,0.19,-0.19,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131716.520,,,,,0,00,,,M,,M,,*7C
97,0,-0.01,-0.01,0.09,-0.13,0.13,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131716.619,,,,,0,00,,,M,,M,,*75
98,0,-0.02,0.01,-0.05,0.13,-0.06,0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131716.719,,,,,0,00,,,M,,M,,*74
99,0,-0.02,0.06,0.01,0.06,0.06,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131716.820,,,,,0,00,,,M,,M,,*71
100,0,0.00,-0.02,0.04,0.00,-0.13,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131716.919,,,,,0,00,,,M,,M,,*7A
101,0,0.02,0.05,-0.02,0.19,0.06,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131717.020,,,,,0,00,,,M,,M,,*78
102,0,0.04,-0.04,0.05,0.06,0.13,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131717.119,,,,,0,00,,,M,,M,,*73
