72,0,0.06,0.00,-0.02,0.00,-0.06,-0.31,0.9947,-0.1019,0.0125,-0.0003,$GPGGA,235956.554,,,,,0,00,,,M,,M,,*72
73,0,0.04,0.00,-0.03,-0.19,0.19,0.13,0.9947,-0.1019,0.0125,-0.0003,$GPGGA,235956.654,,,,,0,00,,,M,,M,,*71
74,0,0.00,0.10,0.02,0.00,0.44,-0.50,0.9947,-0.1019,0.0125,-0.0003,$GPGGA,235956.755,,,,,0,00,,,M,,M,,*71
75,0,-0.01,-0.06,0.00,-0.13,-1.06,0.19,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,235956.855,,,,,0,00,,,M,,M,,*7E
76,0,0.00,0.00,-0.07,-0.06,0.44,-0.13,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,235956.955,,,,,0,00,,,M,,M,,*7F
77,0,-0.01,0.05,-0.01,-0.06,-0.81,-0.25,0.9947,-0.1019,0.0120,-0.0002,$GPGGA,235957.054,,,,,0,00,,,M,,M,,*76
78,0,-0.01,-0.10,-0.08,-0.37,0.31,0.13,0.9947,-0.1019,0.0125,-0.0003,$GPGGA,235957.154,,,,,0,00,,,M,,M,,*77
79,0,0.07,0.06,0.05,0.06,0.75,-0.50,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,235957.255,,,,,0,00,,,M,,M,,*75
80,0,0.12,-0.07,0.01,-0.19,-0.69,0.13,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,235957.355,,,,,0,00,,,M,,M,,*74
81,0,0.03,0.05,0.03,-0.19,0.13,-0.25,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,235957.455,,,,,0,00,,,M,,M,,*73
82,0,0.07,-0.01,-0.01,0.06,0.50,-0.13,0.9947,-0.1019,0.0122,-0.0002,$GPGGA,235957.554,,,,,0,00,,,M,,M,,*73
83,0,0.05,-0.03,0.00,-0.19,-0.56,-0.06,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,235957.654,,,,,0,00,,,M,,M,,*70
84,0,0.00,0.04,-0.04,0.00,0.37,-0.25,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,235957.755,,,,,0,00,,,M,,M,,*70
85,0,0.11,-0.02,-0.10,0.00,-0.19,-0.06,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,235957.855,,,,,0,00,,,M,,M,,*7F
86,0,0.00,0.02,0.00,0.06,-0.13,-0.13,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,235957.955,,,,,0,00,,,M,,M,,*7E
87,0,0.03,-0.02,0.00,0.06,0.25,0.00,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,235958.054,,,,,0,00,,,M,,M,,*79
88,0,0.06,0.00,0.00,0.00,-0.44,-0.06,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,235958.155,,,,,0,00,,,M,,M,,*79
89,0,0.00,0.02,-0.03,0.00,0.13,-0.06,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,235958.254,,,,,0,00,,,M,,M,,*7B
90,0,0.04,-0.02,-0.01,0.00,0.13,0.06,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,141855.396,,,,,0,00,,,M,,M,,*78
91,0,0.08,0.05,-0.01,-0.06,-0.37,0.06,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,141855.496,,,,,0,00,,,M,,M,,*7F
92,0,0.01,-0.02,-0.04,0.13,0.44,0.19,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,141855.597,,,,,0,00,,,M,,M,,*7F
93,0,-0.10,-0.02,0.10,-0.13,-0.13,-0.06,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,141855.696,,,,,0,00,,,M,,M,,*7D
94,0,0.04,0.04,0.00,0.06,-0.37,0.25,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,141855.797,,,,,0,00,,,M,,M,,*7D
95,0,0.08,-0.02,0.00,0.06,0.19,0.00,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,141855.896,,,,,0,00,,,M,,M,,*73
96,0,0.05,0.03,0.00,0.13,-0.25,-0.13,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,141855.996,,,,,0,00,,,M,,M,,*72
97,0,0.07,0.00,0.04,0.06,0.06,0.06,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,141856.097,,,,,0,00,,,M,,M,,*79
98,0,0.09,0.09,0.00,0.13,0.13,0.00,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,141856.196,,,,,0,00,,,M,,M,,*79
99,0,0.03,-0.05,-0.03,-0.06,-0.25,0.00,0.9947,-0.1019,0.0123,-0.0002,$GPGGA,141856.297,,,,,0,00,,,M,,M,,*7B
100,0,0.02,-0.08,-0.03,-0.19,-0.06,0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141856.396,,,,,0,00,,,M,,M,,*7B
101,0,0.05,0.12,0.01,0.25,0.19,-0.31,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141856.496,,,,,0,00,,,M,,M,,*7C
102,0,0.02,-0.06,-0.04,-0.06,-0.37,0.25,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141856.597,,,,,0,00,,,M,,M,,*7C
103,0,0.06,0.02,-0.01,0.06,0.00,-0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141856.696,,,,,0,00,,,M,,M,,*7E
104,0,0.07,0.00,-0.07,-0.13,-0.50,-0.06,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141856.797,,,,,0,00,,,M,,M,,*7E
105,0,0.00,0.11,0.06,0.25,-0.06,0.00,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141856.896,,,,,0,00,,,M,,M,,*70
106,0,0.01,-0.04,0.09,0.19,0.06,-0.13,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141856.996,,,,,0,00,,,M,,M,,*71
107,0,0.03,-0.01,0.00,0.00,-0.06,0.19,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141857.097,,,,,0,00,,,M,,M,,*78
108,0,0.05,0.03,-0.11,0.00,0.37,-0.19,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141857.196,,,,,0,00,,,M,,M,,*78
109,0,0.04,-0.08,0.00,0.13,-0.44,0.19,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141857.297,,,,,0,00,,,M,,M,,*7A
110,0,-0.02,0.09,0.00,0.06,0.25,-0.13,0.9947,-0.1019,0.0124,-0.0002,$GPGGA,141857.396,,,,,0,00,,,M,,M,,*7A
