4244,0,-0.01,-0.02,0.03,-0.06,0.00,0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132411.300,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6F
4245,0,-0.02,-0.01,0.02,0.06,-0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132411.400,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*68
4246,0,-0.02,0.00,0.03,0.06,-0.06,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132411.500,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*69
4247,0,-0.01,-0.03,0.03,0.19,-0.06,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132411.600,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6A
4248,0,-0.02,-0.02,0.05,0.06,-0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132411.700,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6B
4249,0,-0.02,-0.01,0.01,0.00,-0.13,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132411.800,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*64
4250,0,-0.01,-0.03,0.05,0.13,-0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132411.900,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*65
4251,0,0.00,-0.02,0.00,-0.13,0.13,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132412.000,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6F
4252,0,-0.02,-0.01,0.02,-0.19,0.00,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132412.000,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6F
4253,0,-0.02,0.00,0.02,-0.13,0.19,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132412.200,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6D
4254,0,-0.01,-0.01,0.02,0.06,0.00,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132412.300,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6C
4255,0,-0.02,-0.01,0.01,0.00,-0.13,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132412.400,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6B
4256,0,-0.03,-0.03,0.00,-0.06,-0.19,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132412.500,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6A
4257,0,-0.02,0.00,0.03,0.19,0.13,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132412.600,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*69
4258,0,0.00,-0.01,0.00,-0.13,0.00,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132412.700,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*68
4259,0,-0.02,0.01,0.03,0.00,0.19,0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132412.800,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*67
4260,0,-0.01,-0.01,0.01,-0.06,-0.06,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132412.900,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*66
4261,0,-0.01,0.00,0.01,-0.06,-0.13,0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132413.000,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6E
4262,0,-0.01,-0.01,0.03,0.13,-0.06,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132413.100,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6F
4263,0,-0.01,-0.02,0.05,0.13,0.13,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132413.200,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6C
4264,0,-0.01,0.00,0.05,-0.06,0.00,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132413.300,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6D
4265,0,-0.02,-0.01,0.04,0.06,0.00,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132413.400,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6A
4266,0,-0.01,0.00,0.02,-0.06,-0.25,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132413.500,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6B
4267,0,-0.01,-0.02,0.04,0.00,-0.13,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132413.600,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*68
