3779,0,0.05,0.00,0.04,-0.13,0.13,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134128.100,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*61
3780,0,0.05,0.02,0.05,-0.13,0.00,-0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134128.200,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*62
3781,0,0.06,0.01,0.04,0.00,0.00,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134128.300,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*63
3782,0,0.04,0.00,0.04,0.06,-0.13,-0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134128.400,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*64
3783,0,0.05,0.01,0.05,-0.06,-0.13,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134128.500,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*65
3784,0,0.05,0.00,0.04,0.06,-0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134128.600,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*66
3785,0,0.06,0.02,0.04,0.00,0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134128.700,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*67
3786,0,0.05,0.02,0.03,0.13,0.00,-0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134128.800,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*68
3787,0,0.06,0.02,0.04,-0.19,-0.06,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134128.900,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*69
3788,0,0.05,0.01,0.07,0.06,0.06,-0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134129.000,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*61
3789,0,0.05,0.03,0.05,0.00,0.00,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134129.100,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*60
3790,0,0.06,0.01,0.02,-0.19,0.06,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134129.200,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*63
3791,0,0.05,0.01,0.03,-0.31,0.13,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134129.300,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*62
