39,0,-0.68,0.83,0.12,-0.13,0.50,2.06,-0.7109,-0.0397,0.0028,-0.7021,$GPGGA,205615.300,4041.0553,N,07423.2618,W,1,07,1.13,142.3,M,-34.1,M,,*5E
40,0,-0.71,0.65,0.29,-1.19,0.69,2.00,-0.7098,-0.0389,-0.0001,-0.7034,$GPGGA,205615.400,4041.0557,N,07423.2610,W,1,07,1.13,142.3,M,-34.1,M,,*55
41,0,-0.92,0.27,0.35,-1.50,1.19,1.56,-0.7087,-0.0379,0.0005,-0.7045,$GPGGA,205615.500,4041.0562,N,07423.2601,W,1,07,1.23,142.2,M,-34.1,M,,*50
42,0,-0.83,0.55,0.29,-2.00,-0.75,0.19,-0.7083,-0.0365,0.0017,-0.7050,$GPGGA,205615.600,4041.0566,N,07423.2592,W,1,07,1.23,142.2,M,-34.1,M,,*5E
43,0,-0.41,0.11,-0.41,-2.94,-0.31,-0.88,-0.7085,-0.0353,0.0033,-0.7048,$GPGGA,205615.700,4041.0571,N,07423.2584,W,1,07,1.23,142.2,M,-34.1,M,,*5E
44,0,-0.74,-0.03,0.08,0.31,-0.19,-0.44,-0.7089,-0.0347,0.0040,-0.7044,$GPGGA,205615.800,4041.0576,N,07423.2575,W,1,07,1.23,142.2,M,-34.1,M,,*58
45,0,-0.46,-1.06,-0.30,-0.62,0.13,-0.37,-0.7089,-0.0344,0.0038,-0.7044,$GPGGA,205615.900,4041.0580,N,07423.2567,W,1,07,1.23,142.2,M,-34.1,M,,*53
46,0,-0.59,-0.90,0.21,0.25,0.62,-1.06,-0.7093,-0.0347,0.0037,-0.7040,$GPGGA,205616.000,4041.0585,N,07423.2559,W,1,07,1.23,142.2,M,-34.1,M,,*51
47,0,0.00,-0.15,0.28,0.75,-1.56,-1.94,-0.7103,-0.0353,0.0040,-0.7031,$GPGGA,205616.100,4041.0589,N,07423.2551,W,1,07,1.23,142.2,M,-34.1,M,,*54
48,0,-0.51,-0.55,-0.23,0.13,-0.94,-2.12,-0.7115,-0.0356,0.0043,-0.7018,$GPGGA,205616.200,4041.0594,N,07423.2543,W,1,07,1.23,142.2,M,-34.1,M,,*58
49,0,0.08,-0.96,0.22,0.75,-0.62,-1.69,-0.7126,-0.0361,0.0043,-0.7006,$GPGGA,205616.300,4041.0598,N,07423.2535,W,1,07,1.13,142.2,M,-34.1,M,,*57
50,0,-0.43,0.26,0.22,0.31,1.81,-1.44,-0.7135,-0.0339,0.0056,-0.6998,$GPGGA,205616.400,4041.0603,N,07423.2527,W,1,07,1.13,142.2,M,-34.1,M,,*52
51,0,-0.01,-0.94,-0.58,1.94,0.31,-0.94,-0.7142,-0.0348,0.0046,-0.6991,$GPGGA,205616.500,4041.0607,N,07423.2519,W,1,07,1.23,142.2,M,-34.1,M,,*59
52,0,0.03,-0.05,-0.27,0.31,-1.25,-0.50,-0.7144,-0.0351,0.0043,-0.6988,$GPGGA,205616.600,4041.0612,N,07423.2511,W,1,07,1.23,142.2,M,-34.1,M,,*56
53,0,-0.15,-0.07,0.36,0.00,-0.81,-0.75,-0.7146,-0.0352,0.0045,-0.6987,$GPGGA,205616.700,4041.0616,N,07423.2503,W,1,07,1.23,142.2,M,-34.1,M,,*50
54,0,-0.02,0.17,0.44,-1.06,-0.88,-0.62,-0.7150,-0.0351,0.0051,-0.6982,$GPGGA,205616.800,4041.0620,N,07423.2495,W,1,07,1.23,142.2,M,-34.1,M,,*54
55,0,-0.37,0.06,0.00,1.44,-1.62,-0.50,-0.7154,-0.0352,0.0057,-0.6978,$GPGGA,205616.900,4041.0624,N,07423.2487,W,1,07,1.23,142.2,M,-34.1,M,,*52
56,0,0.39,-0.18,0.22,-1.19,0.88,-0.69,-0.7158,-0.0355,0.0058,-0.6974,$GPGGA,205617.000,4041.0628,N,07423.2479,W,1,07,1.23,142.2,M,-34.1,M,,*57
57,0,-0.18,-0.45,0.88,1.31,-0.13,-0.94,-0.7163,-0.0353,0.0061,-0.6969,$GPGGA,205617.100,4041.0632,N,07423.2470,W,1,07,1.23,142.2,M,-34.1,M,,*54
58,0,0.25,-0.71,-0.36,-1.19,-0.13,-1.12,-0.7168,-0.0353,0.0066,-0.6964,$GPGGA,205617.200,4041.0636,N,07423.2462,W,1,07,1.23,142.2,M,-34.1,M,,*50
59,0,0.29,-1.04,-0.60,-0.44,0.25,-1.81,-0.7177,-0.0349,0.0071,-0.6955,$GPGGA,205617.300,4041.0640,N,07423.2454,W,1,07,1.13,142.1,M,-34.1,M,,*55
60,0,0.26,-0.24,0.15,-1.62,0.19,-2.62,-0.7191,-0.0341,0.0073,-0.6941,$GPGGA,205617.400,4041.0644,N,07423.2446,W,1,07,1.13,142.1,M,-34.1,M,,*55
61,0,-0.13,-0.81,-0.08,-0.69,0.31,-3.25,-0.7209,-0.0329,0.0073,-0.6922,$GPGGA,205617.500,4041.0648,N,07423.2437,W,1,07,1.23,142.1,M,-34.1,M,,*5D
62,0,0.14,-0.71,-0.19,-0.13,-0.19,-3.37,-0.7230,-0.0328,0.0074,-0.6901,$GPGGA,205617.600,4041.0652,N,07423.2428,W,1,07,1.23,142.1,M,-34.1,M,,*5B
63,0,-0.13,0.17,0.55,1.31,-0.94,-3.31,-0.7248,-0.0319,0.0094,-0.6882,$GPGGA,205617.700,4041.0656,N,07423.2420,W,1,07,1.23,142.1,M,-34.1,M,,*56
64,0,0.12,-0.35,1.07,-1.19,1.69,-3.87,-0.7268,-0.0321,0.0095,-0.6860,$GPGGA,205617.800,4041.0660,N,07423.2412,W,1,07,1.23,142.1,M,-34.1,M,,*5D
65,0,-0.07,-1.33,-0.91,2.37,-1.62,-4.37,-0.7292,-0.0325,0.0089,-0.6835,$GPGGA,205617.900,4041.0665,N,07423.2404,W,1,07,1.23,142.1,M,-34.1,M,,*5E
66,0,0.38,-0.95,-0.36,-2.06,2.31,-4.75,-0.7319,-0.0318,0.0081,-0.6806,$GPGGA,205618.000,4041.0669,N,07423.2396,W,1,07,1.23,142.1,M,-34.1,M,,*58
67,0,-0.16,-0.99,0.29,2.37,2.00,-4.44,-0.7346,-0.0317,0.0066,-0.6778,$GPGGA,205618.100,4041.0673,N,07423.2387,W,1,07,1.23,142.1,M,-34.1,M,,*52
68,0,-0.24,-0.75,0.54,2.56,-0.75,-3.19,-0.7366,-0.0311,0.0071,-0.6756,$GPGGA,205618.200,4041.0677,N,07423.2378,W,1,07,1.23,142.0,M,-34.1,M,,*54
69,0,-0.31,0.36,0.17,1.31,-4.06,-2.37,-0.7380,-0.0340,0.0075,-0.6739,$GPGGA,205618.300,4041.0681,N,07423.2370,W,1,07,1.13,142.0,M,-34.1,M,,*57
70,0,0.08,0.00,0.28,0.81,-1.50,-2.37,-0.7392,-0.0367,0.0086,-0.6724,$GPGGA,205618.400,4041.0685,N,07423.2361,W,1,07,1.13,142.0,M,-34.1,M,,*54
71,0,0.21,-0.52,-0.33,-2.56,1.81,-2.81,-0.7407,-0.0364,0.0093,-0.6708,$GPGGA,205618.500,4041.0690,N,07423.2353,W,1,07,1.23,142.0,M,-34.1,M,,*53
72,0,-0.02,-0.63,-0.25,-1.31,-0.13,-2.44,-0.7423,-0.0352,0.0094,-0.6691,$GPGGA,205618.600,4041.0694,N,07423.2344,W,1,07,1.23,141.9,M,-34.1,M,,*58
73,0,-0.12,-0.84,-0.45,0.44,-0.37,-1.75,-0.7436,-0.0347,0.0104,-0.6677,$GPGGA,205618.700,4041.0698,N,07423.2336,W,1,07,1.23,141.9,M,-34.1,M,,*50
74,0,-0.03,0.21,0.32,5.06,-3.75,-0.94,-0.7443,-0.0365,0.0110,-0.6667,$GPGGA,205618.800,4041.0703,N,07423.2327,W,1,07,1.23,141.9,M,-34.1,M,,*5C
75,0,-0.11,0.08,0.22,2.25,-2.56,-0.50,-0.7446,-0.0388,0.0107,-0.6663,$GPGGA,205618.900,4041.0707,N,07423.2319,W,1,07,1.23,141.9,M,-34.1,M,,*54
76,0,0.01,0.39,0.47,-1.12,-5.94,-0.25,-0.7445,-0.0416,0.0132,-0.6662,$GPGGA,205619.000,4041.0712,N,07423.2311,W,1,07,1.23,141.9,M,-34.1,M,,*50
77,0,-0.01,0.59,0.17,-5.87,18.06,-0.50,-0.7446,-0.0406,0.0143,-0.6661,$GPGGA,205619.100,4041.0716,N,07423.2302,W,1,07,1.23,141.8,M,-34.1,M,,*56
78,0,0.20,0.30,-0.36,-3.75,-2.00,0.06,-0.7444,-0.0401,0.0154,-0.6663,$GPGGA,205619.200,4041.0721,N,07423.2294,W,1,07,1.23,141.8,M,-34.1,M,,*5F
79,0,0.76,-0.04,0.08,0.31,1.12,0.56,-0.7442,-0.0449,0.0167,-0.6663,$GPGGA,205619.300,4041.0725,N,07423.2286,W,1,07,1.23,141.8,M,-34.1,M,,*59
80,0,0.55,0.30,-0.28,-0.50,1.50,1.31,-0.7438,-0.0420,0.0153,-0.6669,$GPGGA,205619.400,4041.0730,N,07423.2277,W,1,07,1.13,141.8,M,-34.1,M,,*57
81,0,0.02,0.27,-0.09,0.62,-0.69,1.56,-0.7430,-0.0414,0.0153,-0.6678,$GPGGA,205619.500,4041.0734,N,07423.2269,W,1,07,1.23,141.7,M,-34.1,M,,*51
82,0,0.21,0.51,0.42,2.94,1.19,2.19,-0.7419,-0.0432,0.0142,-0.6690,$GPGGA,205619.600,4041.0739,N,07423.2260,W,1,07,1.23,141.7,M,-34.1,M,,*56
83,0,0.25,-0.07,0.52,0.56,5.31,1.62,-0.7407,-0.0437,0.0115,-0.6703,$GPGGA,205619.700,4041.0743,N,07423.2251,W,1,07,1.23,141.7,M,-34.1,M,,*58
84,0,0.50,0.50,1.26,-2.00,-1.12,1.87,-0.7394,-0.0450,0.0115,-0.6716,$GPGGA,205619.800,4041.0747,N,07423.2242,W,1,07,1.23,141.7,M,-34.1,M,,*51
